Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,64,0,4,3,7,18,21
ODS,25,14,0,6,1,4,18,21
Piráti,22,20,0,0,0,2,18,21
SPD,22,19,0,1,0,2,18,21
ČSSD,15,7,0,3,1,4,18,21
KSČM,15,9,0,3,2,1,18,21
KDU-ČSL,10,7,0,1,0,2,18,21
TOP09,7,6,0,0,0,1,18,21
STAN,6,5,0,0,0,1,18,21
Celkem,200,151,0,18,7,24,18,21
