Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,32,0,1,1,44,57,99
ODS,23,10,0,0,0,13,57,99
Piráti,22,10,0,0,0,12,57,99
SPD,19,6,0,0,0,13,57,99
ČSSD,14,4,0,0,1,9,57,99
KSČM,15,5,0,0,0,10,57,99
KDU-ČSL,10,5,0,0,0,5,57,99
TOP09,7,2,0,1,0,4,57,99
STAN,6,2,0,1,0,3,57,99
Nezařaz,6,0,0,0,0,6,57,99
Celkem,200,76,0,3,2,119,57,99
