Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,61,0,0,9,8,37,35
ODS,23,15,0,0,6,2,37,35
Piráti,22,21,0,0,0,1,37,35
SPD,19,19,0,0,0,0,37,35
ČSSD,15,10,0,2,1,2,37,35
KSČM,15,12,0,0,2,1,37,35
KDU-ČSL,10,8,0,1,1,0,37,35
TOP09,7,7,0,0,0,0,37,35
STAN,6,4,0,0,2,0,37,35
Nezařaz,5,3,0,1,1,0,37,35
Celkem,200,160,0,4,22,14,37,35
