Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,38,0,0,0,40,57,186
ODS,23,11,0,0,0,12,57,186
Piráti,22,10,0,0,0,12,57,186
SPD,19,10,0,0,0,9,57,186
ČSSD,14,4,0,0,1,9,57,186
KSČM,15,6,0,0,1,8,57,186
KDU-ČSL,10,4,0,0,1,5,57,186
TOP09,7,2,0,0,0,5,57,186
STAN,6,2,0,0,0,4,57,186
Nezařaz,6,0,0,0,0,6,57,186
Celkem,200,87,0,0,3,110,57,186
