Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,63,1,6,8,28,374
ODS,23,22,0,0,0,1,28,374
Piráti,22,21,0,1,0,0,28,374
SPD,19,15,0,0,2,2,28,374
ČSSD,15,0,8,1,3,3,28,374
KSČM,15,1,9,0,3,2,28,374
KDU-ČSL,10,9,0,0,0,1,28,374
TOP09,7,5,0,1,0,1,28,374
STAN,6,2,0,2,0,2,28,374
Nezařaz,5,3,0,0,1,1,28,374
Celkem,200,78,80,6,15,21,28,374
