Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,60,0,0,5,13,54,47
ODS,23,0,10,1,6,6,54,47
Piráti,22,11,0,0,9,2,54,47
SPD,20,0,0,1,15,4,54,47
ČSSD,14,7,0,1,0,6,54,47
KSČM,15,6,0,4,3,2,54,47
KDU-ČSL,10,9,0,0,0,1,54,47
TOP09,7,4,0,0,0,3,54,47
STAN,6,3,0,0,0,3,54,47
Nezařaz,5,0,0,0,3,2,54,47
Celkem,200,100,10,7,41,42,54,47
