Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,69,0,8,0,22,189
ODS,25,2,0,0,22,1,22,189
Piráti,22,22,0,0,0,0,22,189
SPD,22,0,18,0,0,4,22,189
ČSSD,15,1,10,0,4,0,22,189
KSČM,15,0,14,0,1,0,22,189
KDU-ČSL,10,8,0,0,2,0,22,189
TOP09,7,7,0,0,0,0,22,189
STAN,6,6,0,0,0,0,22,189
Celkem,200,47,111,0,37,5,22,189
