Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,67,0,8,3,28,712
ODS,23,23,0,0,0,0,28,712
Piráti,22,21,0,0,0,1,28,712
SPD,19,18,0,0,0,1,28,712
ČSSD,15,1,9,0,3,2,28,712
KSČM,15,0,10,0,5,0,28,712
KDU-ČSL,10,9,0,1,0,0,28,712
TOP09,7,4,0,1,0,2,28,712
STAN,6,6,0,0,0,0,28,712
Nezařaz,5,4,0,0,1,0,28,712
Celkem,200,86,86,2,17,9,28,712
