Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,7,149
Andrej Babiš,ANO,M,7,149
Andrea Babišová,ANO,A,7,149
Margita Balaštíková,ANO,A,7,149
Josef Bělica,ANO,A,7,149
Stanislav Berkovec,ANO,A,7,149
Jiří Bláha,ANO,M,7,149
Richard Brabec,ANO,A,7,149
Milan Brázdil,ANO,A,7,149
Andrea Brzobohatá,ANO,M,7,149
Jaroslav Bžoch,ANO,A,7,149
Klára Dostálová,ANO,M,7,149
Lenka Dražilová,ANO,Z,7,149
Jaroslav Faltýnek,ANO,A,7,149
Kamal Farhan,ANO,A,7,149
Milan Feranec,ANO,A,7,149
Eva Fialová,ANO,A,7,149
Stanislav Fridrich,ANO,A,7,149
Josef Hájek,ANO,A,7,149
Milan Hnilička,ANO,A,7,149
Ivan Jáč,ANO,A,7,149
Miloslav Janulík,ANO,A,7,149
Aleš Juchelka,ANO,A,7,149
Pavel Juříček,ANO,A,7,149
Adam Kalous,ANO,A,7,149
David Kasal,ANO,Z,7,149
Tomáš Kohoutek,ANO,A,7,149
Martin Kolovratník,ANO,A,7,149
Barbora Kořanová,ANO,A,7,149
Josef Kott,ANO,A,7,149
Robert Králíček,ANO,A,7,149
Roman Kubíček,ANO,A,7,149
Jan Kubík,ANO,A,7,149
Jaroslav Kytýr,ANO,M,7,149
Taťána Malá,ANO,A,7,149
Přemysl Mališ,ANO,A,7,149
Jiří Mašek,ANO,A,7,149
Eva Matyášová,ANO,A,7,149
Radka Maxová,ANO,0,7,149
Marcela Melková,ANO,A,7,149
Jana Mračková Vildumetzová,ANO,A,7,149
Patrik Nacher,ANO,A,7,149
Marek Novák,ANO,A,7,149
Monika Oborná,ANO,A,7,149
Ladislav Okleštěk,ANO,Z,7,149
Zuzana Ožanová,ANO,A,7,149
Jana Pastuchová,ANO,A,7,149
Robert Pelikán,ANO,0,7,149
František Petrtýl,ANO,A,7,149
Pavel Plzák,ANO,A,7,149
Milan Pour,ANO,A,7,149
David Pražák,ANO,A,7,149
Věra Procházková,ANO,A,7,149
Pavel Pustějovský,ANO,A,7,149
Karel Rais,ANO,Z,7,149
Michal Ratiborský,ANO,A,7,149
Jan Richter,ANO,A,7,149
Miloslava Rutová,ANO,A,7,149
Pavel Růžička,ANO,A,7,149
Jan Řehounek,ANO,A,7,149
Petr Sadovský,ANO,A,7,149
Jan Schiller,ANO,A,7,149
Pavel Staněk,ANO,A,7,149
Martin Stropnický,ANO,0,7,149
Jiří Strýček,ANO,A,7,149
Karla Šlechtová,ANO,0,7,149
Julius Špičák,ANO,A,7,149
David Štolpa,ANO,A,7,149
Dan Ťok,ANO,Z,7,149
Karel Tureček,ANO,M,7,149
Helena Válková,ANO,A,7,149
Adam Vojtěch,ANO,M,7,149
Jan Volný,ANO,A,7,149
Radek Vondráček,ANO,0,7,149
Ivo Vondrák,ANO,A,7,149
Petr Vrána,ANO,Z,7,149
Rostislav Vyzula,ANO,A,7,149
Radek Zlesák,ANO,A,7,149
Ivan Adamec,ODS,0,7,149
Jan Bauer,ODS,A,7,149
Martin Baxa,ODS,A,7,149
Petr Beitl,ODS,A,7,149
Marek Benda,ODS,0,7,149
Stanislav Blaha,ODS,M,7,149
Pavel Blažek,ODS,0,7,149
Jana Černochová,ODS,0,7,149
Petr Fiala,ODS,A,7,149
Jakub Janda,ODS,A,7,149
Václav Klaus,ODS,0,7,149
Karel Krejza,ODS,A,7,149
Martin Kupka,ODS,A,7,149
Zuzana Majerová Zahradníková,ODS,Z,7,149
Jaroslav Martinů,ODS,A,7,149
Ilona Mauritzová,ODS,A,7,149
Vojtěch Munzar,ODS,A,7,149
Miroslava Němcová,ODS,M,7,149
Jan Skopeček,ODS,A,7,149
Zbyněk Stanjura,ODS,0,7,149
Bohuslav Svoboda,ODS,0,7,149
Jiří Ventruba,ODS,A,7,149
Veronika Vrecionová,ODS,A,7,149
Jan Zahradník,ODS,A,7,149
Pavel Žáček,ODS,A,7,149
Dana Balcarová,Piráti,A,7,149
Lukáš Bartoň,Piráti,A,7,149
Ivan Bartoš,Piráti,A,7,149
Lukáš Černohorský,Piráti,A,7,149
František Elfmark,Piráti,M,7,149
Mikuláš Ferjenčík,Piráti,A,7,149
