Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,55,0,5,5,13,25,248
ODS,25,21,0,3,0,1,25,248
Piráti,22,19,0,2,1,0,25,248
SPD,22,16,0,2,3,1,25,248
ČSSD,15,8,0,3,2,2,25,248
KSČM,15,11,0,3,0,1,25,248
KDU-ČSL,10,6,0,2,1,1,25,248
TOP09,7,3,1,0,1,2,25,248
STAN,6,5,0,0,0,1,25,248
Celkem,200,144,1,20,13,22,25,248
