Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,53,93
Andrej Babiš,ANO,Z,53,93
Andrea Babišová,ANO,N,53,93
Ondřej Babka,ANO,N,53,93
Margita Balaštíková,ANO,N,53,93
Josef Bělica,ANO,N,53,93
Stanislav Berkovec,ANO,N,53,93
Jiří Bláha,ANO,Z,53,93
Richard Brabec,ANO,N,53,93
Milan Brázdil,ANO,N,53,93
Andrea Brzobohatá,ANO,N,53,93
Jaroslav Bžoch,ANO,N,53,93
Monika Červíčková,ANO,N,53,93
Klára Dostálová,ANO,Z,53,93
Lenka Dražilová,ANO,N,53,93
Jaroslav Faltýnek,ANO,N,53,93
Kamal Farhan,ANO,N,53,93
Milan Feranec,ANO,N,53,93
Eva Fialová,ANO,N,53,93
Stanislav Fridrich,ANO,N,53,93
Josef Hájek,ANO,N,53,93
Milan Hnilička,ANO,N,53,93
Ivan Jáč,ANO,N,53,93
Miloslav Janulík,ANO,N,53,93
Aleš Juchelka,ANO,N,53,93
Pavel Juříček,ANO,N,53,93
Iva Kalátová,ANO,N,53,93
Adam Kalous,ANO,N,53,93
David Kasal,ANO,N,53,93
Tomáš Kohoutek,ANO,N,53,93
Martin Kolovratník,ANO,N,53,93
Barbora Kořanová,ANO,N,53,93
Josef Kott,ANO,N,53,93
Robert Králíček,ANO,Z,53,93
Roman Kubíček,ANO,N,53,93
Jan Kubík,ANO,N,53,93
Jaroslav Kytýr,ANO,N,53,93
Taťána Malá,ANO,N,53,93
Přemysl Mališ,ANO,N,53,93
Jiří Mašek,ANO,N,53,93
Eva Matyášová,ANO,N,53,93
Marcela Melková,ANO,N,53,93
Jana Mračková Vildumetzová,ANO,N,53,93
Patrik Nacher,ANO,Z,53,93
Marek Novák,ANO,N,53,93
Monika Oborná,ANO,N,53,93
Ladislav Okleštěk,ANO,M,53,93
Zuzana Ožanová,ANO,N,53,93
Jana Pastuchová,ANO,N,53,93
František Petrtýl,ANO,N,53,93
Pavel Plzák,ANO,N,53,93
Milan Pour,ANO,N,53,93
David Pražák,ANO,N,53,93
Věra Procházková,ANO,N,53,93
Pavel Pustějovský,ANO,N,53,93
Karel Rais,ANO,N,53,93
Michal Ratiborský,ANO,N,53,93
Jan Richter,ANO,N,53,93
Miloslava Rutová,ANO,N,53,93
Pavel Růžička,ANO,N,53,93
Jan Řehounek,ANO,N,53,93
Petr Sadovský,ANO,N,53,93
Jan Schiller,ANO,N,53,93
Pavel Staněk,ANO,Z,53,93
Jiří Strýček,ANO,N,53,93
Karla Šlechtová,ANO,Z,53,93
Julius Špičák,ANO,N,53,93
David Štolpa,ANO,N,53,93
Karel Tureček,ANO,N,53,93
Helena Válková,ANO,N,53,93
Petr Venhoda,ANO,N,53,93
Adam Vojtěch,ANO,N,53,93
Jan Volný,ANO,N,53,93
Radek Vondráček,ANO,N,53,93
Ivo Vondrák,ANO,N,53,93
Petr Vrána,ANO,N,53,93
Rostislav Vyzula,ANO,N,53,93
Radek Zlesák,ANO,N,53,93
Ivan Adamec,ODS,Z,53,93
Jan Bauer,ODS,Z,53,93
Martin Baxa,ODS,Z,53,93
Petr Beitl,ODS,Z,53,93
Marek Benda,ODS,Z,53,93
Petr Bendl,ODS,Z,53,93
Stanislav Blaha,ODS,Z,53,93
Pavel Blažek,ODS,Z,53,93
Jana Černochová,ODS,Z,53,93
Petr Fiala,ODS,Z,53,93
Jakub Janda,ODS,Z,53,93
Karel Krejza,ODS,Z,53,93
Martin Kupka,ODS,Z,53,93
Jaroslav Martinů,ODS,Z,53,93
Ilona Mauritzová,ODS,Z,53,93
Vojtěch Munzar,ODS,Z,53,93
Miroslava Němcová,ODS,Z,53,93
Jan Skopeček,ODS,Z,53,93
Zbyněk Stanjura,ODS,Z,53,93
Bohuslav Svoboda,ODS,Z,53,93
Jiří Ventruba,ODS,Z,53,93
Jan Zahradník,ODS,Z,53,93
Pavel Žáček,ODS,Z,53,93
Dana Balcarová,Piráti,A,53,93
Lukáš Bartoň,Piráti,Z,53,93
Ivan Bartoš,Piráti,Z,53,93
Lukáš Černohorský,Piráti,Z,53,93
František Elfmark,Piráti,Z,53,93
Mikuláš Ferjenčík,Piráti,Z,53,93
Radek Holomčík,Piráti,Z,53,93
Martin Jiránek,Piráti,Z,53,93
Lukáš Kolářík,Piráti,Z,53,93
František Kopřiva,Piráti,Z,53,93
Lenka Kozlová,Piráti,Z,53,93
Jan Lipavský,Piráti,Z,53,93
Tomáš Martínek,Piráti,Z,53,93
Jakub Michálek,Piráti,Z,53,93
František Navrkal,Piráti,Z,53,93
Vojtěch Pikal,Piráti,Z,53,93
Ondřej Polanský,Piráti,Z,53,93
Jan Pošvář,Piráti,Z,53,93
Ondřej Profant,Piráti,Z,53,93
Olga Richterová,Piráti,Z,53,93
Petr Třešňák,Piráti,Z,53,93
Tomáš Vymazal,Piráti,Z,53,93
Jaroslav Dvořák,SPD,M,53,93
Radim Fiala,SPD,A,53,93
Jaroslav Foldyna,SPD,A,53,93
Jaroslav Holík,SPD,Z,53,93
Jan Hrnčíř,SPD,A,53,93
Tereza Hyťhová,SPD,A,53,93
Monika Jarošová,SPD,A,53,93
Pavel Jelínek,SPD,A,53,93
Jiří Kobza,SPD,A,53,93
Jiří Kohoutek,SPD,A,53,93
Radek Koten,SPD,A,53,93
Jana Levová,SPD,A,53,93
Karla Maříková,SPD,A,53,93
Tomio Okamura,SPD,A,53,93
Zdeněk Podal,SPD,A,53,93
Miloslav Rozner,SPD,A,53,93
Radek Rozvoral,SPD,A,53,93
Lucie Šafránková,SPD,A,53,93
Lubomír Španěl,SPD,A,53,93
Radovan Vích,SPD,A,53,93
Jiří Běhounek,ČSSD,Z,53,93
Jan Birke,ČSSD,N,53,93
Petr Dolínek,ČSSD,N,53,93
Alena Gajdůšková,ČSSD,N,53,93
Jan Hamáček,ČSSD,N,53,93
Tomáš Hanzel,ČSSD,Z,53,93
Jan Chvojka,ČSSD,N,53,93
Roman Onderka,ČSSD,Z,53,93
Roman Sklenák,ČSSD,N,53,93
Antonín Staněk,ČSSD,N,53,93
Kateřina Valachová,ČSSD,N,53,93
Ondřej Veselý,ČSSD,N,53,93
Václav Votava,ČSSD,Z,53,93
Lubomír Zaorálek,ČSSD,M,53,93
Hana Aulická Jírovcová,KSČM,N,53,93
Alexander Černý,KSČM,N,53,93
Jiří Dolejš,KSČM,Z,53,93
Vojtěch Filip,KSČM,N,53,93
Miroslav Grebeníček,KSČM,N,53,93
Stanislav Grospič,KSČM,N,53,93
Pavel Kováčik,KSČM,N,53,93
Leo Luzar,KSČM,N,53,93
Květa Matušovská,KSČM,N,53,93
Zdeněk Ondráček,KSČM,N,53,93
Daniel Pawlas,KSČM,N,53,93
Marie Pěnčíková,KSČM,N,53,93
Ivo Pojezný,KSČM,N,53,93
Jiří Valenta,KSČM,N,53,93
Miloslava Vostrá,KSČM,N,53,93
Jan Bartošek,KDU-ČSL,A,53,93
Pavel Bělobrádek,KDU-ČSL,M,53,93
Ondřej Benešík,KDU-ČSL,A,53,93
Jan Čižinský,KDU-ČSL,A,53,93
Pavla Golasowská,KDU-ČSL,A,53,93
Stanislav Juránek,KDU-ČSL,A,53,93
Marian Jurečka,KDU-ČSL,A,53,93
Vít Kaňkovský,KDU-ČSL,A,53,93
Jiří Mihola,KDU-ČSL,A,53,93
Marek Výborný,KDU-ČSL,A,53,93
Dominik Feri,TOP09,A,53,93
Miroslav Kalousek,TOP09,A,53,93
Helena Langšádlová,TOP09,A,53,93
Markéta Pekarová Adamová,TOP09,A,53,93
Karel Schwarzenberg,TOP09,M,53,93
František Vácha,TOP09,A,53,93
Vlastimil Válek,TOP09,A,53,93
Jan Farský,STAN,A,53,93
Petr Gazdík,STAN,A,53,93
Věra Kovářová,STAN,A,53,93
Jana Krutáková,STAN,A,53,93
Petr Pávek,STAN,M,53,93
Vít Rakušan,STAN,A,53,93
Marian Bojko,Nezařaz,Z,53,93
Václav Klaus,Nezařaz,M,53,93
Zuzana Majerová Zahradníková,Nezařaz,Z,53,93
Ivana Nevludová,Nezařaz,M,53,93
Lubomír Volný,Nezařaz,Z,53,93
