Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,38,0,0,1,39,56,162
ODS,23,10,0,0,0,13,56,162
Piráti,22,10,1,0,0,11,56,162
SPD,19,8,0,1,0,10,56,162
ČSSD,14,6,0,0,0,8,56,162
KSČM,15,7,0,0,0,8,56,162
KDU-ČSL,10,5,0,0,0,5,56,162
TOP09,7,1,0,1,0,5,56,162
STAN,6,2,0,0,0,4,56,162
Nezařaz,6,0,0,0,0,6,56,162
Celkem,200,87,1,2,1,109,56,162
