Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,M,24,181
Andrej Babiš,ANO,M,24,181
Andrea Babišová,ANO,A,24,181
Margita Balaštíková,ANO,0,24,181
Josef Bělica,ANO,A,24,181
Stanislav Berkovec,ANO,A,24,181
Jiří Bláha,ANO,M,24,181
Richard Brabec,ANO,M,24,181
Milan Brázdil,ANO,A,24,181
Andrea Brzobohatá,ANO,A,24,181
Jaroslav Bžoch,ANO,A,24,181
Monika Červíčková,ANO,A,24,181
Klára Dostálová,ANO,A,24,181
Lenka Dražilová,ANO,A,24,181
Jaroslav Faltýnek,ANO,M,24,181
Kamal Farhan,ANO,A,24,181
Milan Feranec,ANO,A,24,181
Eva Fialová,ANO,A,24,181
Stanislav Fridrich,ANO,A,24,181
Josef Hájek,ANO,Z,24,181
Milan Hnilička,ANO,A,24,181
Ivan Jáč,ANO,A,24,181
Miloslav Janulík,ANO,M,24,181
Aleš Juchelka,ANO,A,24,181
Pavel Juříček,ANO,M,24,181
Adam Kalous,ANO,A,24,181
David Kasal,ANO,Z,24,181
Tomáš Kohoutek,ANO,A,24,181
Martin Kolovratník,ANO,A,24,181
Barbora Kořanová,ANO,A,24,181
Josef Kott,ANO,A,24,181
Robert Králíček,ANO,A,24,181
Roman Kubíček,ANO,A,24,181
Jan Kubík,ANO,A,24,181
Jaroslav Kytýr,ANO,A,24,181
Taťána Malá,ANO,A,24,181
Přemysl Mališ,ANO,A,24,181
Jiří Mašek,ANO,A,24,181
Eva Matyášová,ANO,A,24,181
Radka Maxová,ANO,A,24,181
Marcela Melková,ANO,A,24,181
Jana Mračková Vildumetzová,ANO,Z,24,181
Patrik Nacher,ANO,0,24,181
Marek Novák,ANO,A,24,181
Monika Oborná,ANO,A,24,181
Ladislav Okleštěk,ANO,Z,24,181
Zuzana Ožanová,ANO,A,24,181
Jana Pastuchová,ANO,A,24,181
František Petrtýl,ANO,A,24,181
Pavel Plzák,ANO,Z,24,181
Milan Pour,ANO,M,24,181
David Pražák,ANO,Z,24,181
Věra Procházková,ANO,M,24,181
Pavel Pustějovský,ANO,A,24,181
Karel Rais,ANO,A,24,181
Michal Ratiborský,ANO,A,24,181
Jan Richter,ANO,A,24,181
Miloslava Rutová,ANO,A,24,181
Pavel Růžička,ANO,A,24,181
Jan Řehounek,ANO,A,24,181
Petr Sadovský,ANO,Z,24,181
Jan Schiller,ANO,A,24,181
Pavel Staněk,ANO,M,24,181
Jiří Strýček,ANO,A,24,181
Karla Šlechtová,ANO,A,24,181
Julius Špičák,ANO,A,24,181
David Štolpa,ANO,A,24,181
Dan Ťok,ANO,A,24,181
Karel Tureček,ANO,Z,24,181
Helena Válková,ANO,A,24,181
Petr Venhoda,ANO,A,24,181
Adam Vojtěch,ANO,Z,24,181
Jan Volný,ANO,A,24,181
Radek Vondráček,ANO,A,24,181
Ivo Vondrák,ANO,M,24,181
Petr Vrána,ANO,A,24,181
Rostislav Vyzula,ANO,A,24,181
Radek Zlesák,ANO,A,24,181
Ivan Adamec,ODS,A,24,181
Jan Bauer,ODS,A,24,181
Martin Baxa,ODS,A,24,181
Petr Beitl,ODS,A,24,181
Marek Benda,ODS,A,24,181
Stanislav Blaha,ODS,A,24,181
Pavel Blažek,ODS,M,24,181
Jana Černochová,ODS,Z,24,181
Petr Fiala,ODS,A,24,181
Jakub Janda,ODS,A,24,181
Václav Klaus,ODS,A,24,181
Karel Krejza,ODS,A,24,181
Martin Kupka,ODS,A,24,181
Zuzana Majerová Zahradníková,ODS,A,24,181
Jaroslav Martinů,ODS,A,24,181
Ilona Mauritzová,ODS,A,24,181
Vojtěch Munzar,ODS,A,24,181
Miroslava Němcová,ODS,Z,24,181
Jan Skopeček,ODS,A,24,181
Zbyněk Stanjura,ODS,A,24,181
Bohuslav Svoboda,ODS,A,24,181
Jiří Ventruba,ODS,A,24,181
Veronika Vrecionová,ODS,0,24,181
Jan Zahradník,ODS,A,24,181
Pavel Žáček,ODS,M,24,181
Dana Balcarová,Piráti,A,24,181
Lukáš Bartoň,Piráti,A,24,181
Ivan Bartoš,Piráti,A,24,181
Lukáš Černohorský,Piráti,A,24,181
František Elfmark,Piráti,A,24,181
Mikuláš Ferjenčík,Piráti,A,24,181
Radek Holomčík,Piráti,A,24,181
Martin Jiránek,Piráti,A,24,181
Lukáš Kolářík,Piráti,A,24,181
František Kopřiva,Piráti,A,24,181
Lenka Kozlová,Piráti,A,24,181
Jan Lipavský,Piráti,A,24,181
Tomáš Martínek,Piráti,A,24,181
Jakub Michálek,Piráti,A,24,181
Mikuláš Peksa,Piráti,A,24,181
Vojtěch Pikal,Piráti,A,24,181
Ondřej Polanský,Piráti,A,24,181
Jan Pošvář,Piráti,A,24,181
Ondřej Profant,Piráti,A,24,181
Olga Richterová,Piráti,A,24,181
Petr Třešňák,Piráti,M,24,181
Tomáš Vymazal,Piráti,A,24,181
Marian Bojko,SPD,A,24,181
Jaroslav Dvořák,SPD,M,24,181
Radim Fiala,SPD,A,24,181
Jaroslav Holík,SPD,A,24,181
Jan Hrnčíř,SPD,Z,24,181
Tereza Hyťhová,SPD,A,24,181
Monika Jarošová,SPD,Z,24,181
Pavel Jelínek,SPD,A,24,181
Jiří Kobza,SPD,M,24,181
Jiří Kohoutek,SPD,A,24,181
Radek Koten,SPD,A,24,181
Jana Levová,SPD,A,24,181
Karla Maříková,SPD,A,24,181
Ivana Nevludová,SPD,A,24,181
Tomio Okamura,SPD,A,24,181
Zdeněk Podal,SPD,M,24,181
Miloslav Rozner,SPD,A,24,181
Radek Rozvoral,SPD,A,24,181
Lucie Šafránková,SPD,A,24,181
Lubomír Španěl,SPD,A,24,181
Radovan Vích,SPD,0,24,181
Lubomír Volný,SPD,A,24,181
Jiří Běhounek,ČSSD,Z,24,181
Jan Birke,ČSSD,A,24,181
Petr Dolínek,ČSSD,Z,24,181
Jaroslav Foldyna,ČSSD,Z,24,181
Alena Gajdůšková,ČSSD,A,24,181
Jan Hamáček,ČSSD,Z,24,181
Tomáš Hanzel,ČSSD,A,24,181
Milan Chovanec,ČSSD,M,24,181
Jan Chvojka,ČSSD,A,24,181
Roman Onderka,ČSSD,Z,24,181
Roman Sklenák,ČSSD,A,24,181
Antonín Staněk,ČSSD,A,24,181
Kateřina Valachová,ČSSD,A,24,181
Ondřej Veselý,ČSSD,A,24,181
Lubomír Zaorálek,ČSSD,A,24,181
Hana Aulická Jírovcová,KSČM,A,24,181
Alexander Černý,KSČM,A,24,181
Jiří Dolejš,KSČM,A,24,181
Vojtěch Filip,KSČM,Z,24,181
Miroslav Grebeníček,KSČM,A,24,181
Stanislav Grospič,KSČM,A,24,181
Pavel Kováčik,KSČM,A,24,181
Leo Luzar,KSČM,A,24,181
Květa Matušovská,KSČM,A,24,181
Zdeněk Ondráček,KSČM,Z,24,181
Daniel Pawlas,KSČM,A,24,181
Marie Pěnčíková,KSČM,A,24,181
Ivo Pojezný,KSČM,M,24,181
Jiří Valenta,KSČM,A,24,181
Miloslava Vostrá,KSČM,Z,24,181
Jan Bartošek,KDU-ČSL,Z,24,181
Pavel Bělobrádek,KDU-ČSL,M,24,181
Ondřej Benešík,KDU-ČSL,Z,24,181
Jan Čižinský,KDU-ČSL,A,24,181
Pavla Golasowská,KDU-ČSL,Z,24,181
Stanislav Juránek,KDU-ČSL,A,24,181
Marian Jurečka,KDU-ČSL,A,24,181
Vít Kaňkovský,KDU-ČSL,Z,24,181
Jiří Mihola,KDU-ČSL,A,24,181
Marek Výborný,KDU-ČSL,A,24,181
Dominik Feri,TOP09,A,24,181
Miroslav Kalousek,TOP09,0,24,181
Helena Langšádlová,TOP09,A,24,181
Markéta Pekarová Adamová,TOP09,A,24,181
Karel Schwarzenberg,TOP09,M,24,181
František Vácha,TOP09,A,24,181
Vlastimil Válek,TOP09,A,24,181
Jan Farský,STAN,Z,24,181
Petr Gazdík,STAN,Z,24,181
Věra Kovářová,STAN,A,24,181
Jana Krutáková,STAN,M,24,181
Petr Pávek,STAN,M,24,181
Vít Rakušan,STAN,M,24,181
