Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,34,67
Andrej Babiš,ANO,M,34,67
Andrea Babišová,ANO,M,34,67
Ondřej Babka,ANO,N,34,67
Margita Balaštíková,ANO,N,34,67
Josef Bělica,ANO,N,34,67
Stanislav Berkovec,ANO,Z,34,67
Jiří Bláha,ANO,N,34,67
Richard Brabec,ANO,N,34,67
Milan Brázdil,ANO,N,34,67
Andrea Brzobohatá,ANO,N,34,67
Jaroslav Bžoch,ANO,N,34,67
Monika Červíčková,ANO,N,34,67
Klára Dostálová,ANO,0,34,67
Lenka Dražilová,ANO,N,34,67
Jaroslav Faltýnek,ANO,N,34,67
Kamal Farhan,ANO,N,34,67
Milan Feranec,ANO,N,34,67
Eva Fialová,ANO,N,34,67
Stanislav Fridrich,ANO,N,34,67
Josef Hájek,ANO,N,34,67
Milan Hnilička,ANO,N,34,67
Ivan Jáč,ANO,N,34,67
Miloslav Janulík,ANO,N,34,67
Aleš Juchelka,ANO,N,34,67
Pavel Juříček,ANO,0,34,67
Iva Kalátová,ANO,N,34,67
Adam Kalous,ANO,N,34,67
David Kasal,ANO,N,34,67
Tomáš Kohoutek,ANO,N,34,67
Martin Kolovratník,ANO,N,34,67
Barbora Kořanová,ANO,N,34,67
Josef Kott,ANO,N,34,67
Robert Králíček,ANO,Z,34,67
Roman Kubíček,ANO,N,34,67
Jan Kubík,ANO,N,34,67
Jaroslav Kytýr,ANO,N,34,67
Taťána Malá,ANO,N,34,67
Přemysl Mališ,ANO,N,34,67
Jiří Mašek,ANO,N,34,67
Eva Matyášová,ANO,N,34,67
Marcela Melková,ANO,N,34,67
Jana Mračková Vildumetzová,ANO,N,34,67
Patrik Nacher,ANO,Z,34,67
Marek Novák,ANO,N,34,67
Monika Oborná,ANO,N,34,67
Ladislav Okleštěk,ANO,M,34,67
Zuzana Ožanová,ANO,N,34,67
Jana Pastuchová,ANO,N,34,67
František Petrtýl,ANO,N,34,67
Pavel Plzák,ANO,N,34,67
Milan Pour,ANO,N,34,67
David Pražák,ANO,N,34,67
Věra Procházková,ANO,N,34,67
Pavel Pustějovský,ANO,N,34,67
Karel Rais,ANO,N,34,67
Michal Ratiborský,ANO,N,34,67
Jan Richter,ANO,0,34,67
Miloslava Rutová,ANO,N,34,67
Pavel Růžička,ANO,N,34,67
Jan Řehounek,ANO,N,34,67
Petr Sadovský,ANO,N,34,67
Jan Schiller,ANO,N,34,67
Pavel Staněk,ANO,Z,34,67
Jiří Strýček,ANO,N,34,67
Karla Šlechtová,ANO,N,34,67
Julius Špičák,ANO,N,34,67
David Štolpa,ANO,N,34,67
Karel Tureček,ANO,N,34,67
Helena Válková,ANO,Z,34,67
Petr Venhoda,ANO,Z,34,67
Adam Vojtěch,ANO,N,34,67
Jan Volný,ANO,M,34,67
Radek Vondráček,ANO,M,34,67
Ivo Vondrák,ANO,N,34,67
Petr Vrána,ANO,0,34,67
Rostislav Vyzula,ANO,M,34,67
Radek Zlesák,ANO,N,34,67
Ivan Adamec,ODS,A,34,67
Jan Bauer,ODS,A,34,67
Martin Baxa,ODS,A,34,67
Petr Beitl,ODS,M,34,67
Marek Benda,ODS,A,34,67
Petr Bendl,ODS,A,34,67
Stanislav Blaha,ODS,A,34,67
Pavel Blažek,ODS,M,34,67
Jana Černochová,ODS,A,34,67
Petr Fiala,ODS,A,34,67
Jakub Janda,ODS,A,34,67
Karel Krejza,ODS,A,34,67
Martin Kupka,ODS,A,34,67
Jaroslav Martinů,ODS,A,34,67
Ilona Mauritzová,ODS,A,34,67
Vojtěch Munzar,ODS,A,34,67
Miroslava Němcová,ODS,A,34,67
Jan Skopeček,ODS,A,34,67
Zbyněk Stanjura,ODS,A,34,67
Bohuslav Svoboda,ODS,A,34,67
Jiří Ventruba,ODS,A,34,67
Jan Zahradník,ODS,A,34,67
Pavel Žáček,ODS,M,34,67
Dana Balcarová,Piráti,A,34,67
Lukáš Bartoň,Piráti,A,34,67
Ivan Bartoš,Piráti,A,34,67
Lukáš Černohorský,Piráti,A,34,67
František Elfmark,Piráti,M,34,67
Mikuláš Ferjenčík,Piráti,A,34,67
Radek Holomčík,Piráti,A,34,67
Martin Jiránek,Piráti,A,34,67
Lukáš Kolářík,Piráti,A,34,67
František Kopřiva,Piráti,A,34,67
Lenka Kozlová,Piráti,M,34,67
Jan Lipavský,Piráti,A,34,67
Tomáš Martínek,Piráti,A,34,67
Jakub Michálek,Piráti,A,34,67
František Navrkal,Piráti,A,34,67
Vojtěch Pikal,Piráti,A,34,67
Ondřej Polanský,Piráti,A,34,67
Jan Pošvář,Piráti,A,34,67
Ondřej Profant,Piráti,A,34,67
Olga Richterová,Piráti,A,34,67
Petr Třešňák,Piráti,A,34,67
Tomáš Vymazal,Piráti,A,34,67
Jaroslav Dvořák,SPD,Z,34,67
Radim Fiala,SPD,Z,34,67
Jaroslav Holík,SPD,Z,34,67
Jan Hrnčíř,SPD,Z,34,67
Tereza Hyťhová,SPD,Z,34,67
Monika Jarošová,SPD,Z,34,67
Pavel Jelínek,SPD,Z,34,67
Jiří Kobza,SPD,Z,34,67
Jiří Kohoutek,SPD,Z,34,67
Radek Koten,SPD,Z,34,67
Jana Levová,SPD,M,34,67
Karla Maříková,SPD,Z,34,67
Tomio Okamura,SPD,Z,34,67
Zdeněk Podal,SPD,Z,34,67
Miloslav Rozner,SPD,Z,34,67
Radek Rozvoral,SPD,Z,34,67
Lucie Šafránková,SPD,Z,34,67
Lubomír Španěl,SPD,Z,34,67
Radovan Vích,SPD,Z,34,67
Jiří Běhounek,ČSSD,N,34,67
Jan Birke,ČSSD,M,34,67
Petr Dolínek,ČSSD,N,34,67
Jaroslav Foldyna,ČSSD,M,34,67
Alena Gajdůšková,ČSSD,N,34,67
Jan Hamáček,ČSSD,0,34,67
Tomáš Hanzel,ČSSD,M,34,67
Jan Chvojka,ČSSD,N,34,67
Roman Onderka,ČSSD,M,34,67
Roman Sklenák,ČSSD,N,34,67
Antonín Staněk,ČSSD,N,34,67
Kateřina Valachová,ČSSD,0,34,67
Ondřej Veselý,ČSSD,N,34,67
Václav Votava,ČSSD,N,34,67
Lubomír Zaorálek,ČSSD,0,34,67
Hana Aulická Jírovcová,KSČM,M,34,67
Alexander Černý,KSČM,Z,34,67
Jiří Dolejš,KSČM,Z,34,67
Vojtěch Filip,KSČM,0,34,67
Miroslav Grebeníček,KSČM,0,34,67
Stanislav Grospič,KSČM,0,34,67
Pavel Kováčik,KSČM,Z,34,67
Leo Luzar,KSČM,N,34,67
Květa Matušovská,KSČM,N,34,67
Zdeněk Ondráček,KSČM,Z,34,67
Daniel Pawlas,KSČM,Z,34,67
Marie Pěnčíková,KSČM,M,34,67
Ivo Pojezný,KSČM,Z,34,67
Jiří Valenta,KSČM,Z,34,67
Miloslava Vostrá,KSČM,N,34,67
Jan Bartošek,KDU-ČSL,M,34,67
Pavel Bělobrádek,KDU-ČSL,A,34,67
Ondřej Benešík,KDU-ČSL,A,34,67
Jan Čižinský,KDU-ČSL,A,34,67
Pavla Golasowská,KDU-ČSL,A,34,67
Stanislav Juránek,KDU-ČSL,A,34,67
Marian Jurečka,KDU-ČSL,M,34,67
Vít Kaňkovský,KDU-ČSL,A,34,67
Jiří Mihola,KDU-ČSL,A,34,67
Marek Výborný,KDU-ČSL,A,34,67
Dominik Feri,TOP09,M,34,67
Miroslav Kalousek,TOP09,M,34,67
Helena Langšádlová,TOP09,A,34,67
Markéta Pekarová Adamová,TOP09,A,34,67
Karel Schwarzenberg,TOP09,M,34,67
František Vácha,TOP09,A,34,67
Vlastimil Válek,TOP09,A,34,67
Jan Farský,STAN,A,34,67
Petr Gazdík,STAN,A,34,67
Věra Kovářová,STAN,M,34,67
Jana Krutáková,STAN,M,34,67
Petr Pávek,STAN,0,34,67
Vít Rakušan,STAN,A,34,67
Marian Bojko,Nezařaz,Z,34,67
Václav Klaus,Nezařaz,A,34,67
Zuzana Majerová Zahradníková,Nezařaz,A,34,67
Ivana Nevludová,Nezařaz,Z,34,67
Lubomír Volný,Nezařaz,Z,34,67
