Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,63,0,8,0,7,47,58
ODS,23,18,0,5,0,0,47,58
Piráti,22,15,0,5,0,2,47,58
SPD,20,0,15,3,0,2,47,58
ČSSD,14,7,0,3,0,4,47,58
KSČM,15,14,0,0,0,1,47,58
KDU-ČSL,10,5,0,3,0,2,47,58
TOP09,7,3,0,2,0,2,47,58
STAN,6,2,0,4,0,0,47,58
Nezařaz,5,4,0,0,0,1,47,58
Celkem,200,131,15,33,0,21,47,58
