Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,0,0,0,39,61,28
ODS,23,1,0,0,9,13,61,28
Piráti,22,11,0,0,0,11,61,28
SPD,19,0,0,0,9,10,61,28
ČSSD,14,6,0,0,0,8,61,28
KSČM,15,8,0,0,0,7,61,28
KDU-ČSL,10,5,0,0,0,5,61,28
TOP09,7,1,0,0,0,6,61,28
STAN,6,1,0,0,2,3,61,28
Nezařaz,6,0,0,0,2,4,61,28
Celkem,200,72,0,0,22,106,61,28
