Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,70,0,5,0,3,39,20
ODS,23,0,0,10,13,0,39,20
Piráti,22,19,0,1,2,0,39,20
SPD,19,14,0,1,2,2,39,20
ČSSD,15,7,0,6,1,1,39,20
KSČM,15,10,0,4,0,1,39,20
KDU-ČSL,10,8,0,0,1,1,39,20
TOP09,7,6,0,0,0,1,39,20
STAN,6,1,0,1,1,3,39,20
Nezařaz,5,2,0,3,0,0,39,20
Celkem,200,137,0,31,20,12,39,20
