Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,39,247
Andrej Babiš,ANO,M,39,247
Andrea Babišová,ANO,A,39,247
Ondřej Babka,ANO,A,39,247
Margita Balaštíková,ANO,A,39,247
Josef Bělica,ANO,A,39,247
Stanislav Berkovec,ANO,A,39,247
Jiří Bláha,ANO,A,39,247
Richard Brabec,ANO,A,39,247
Milan Brázdil,ANO,A,39,247
Andrea Brzobohatá,ANO,A,39,247
Jaroslav Bžoch,ANO,A,39,247
Monika Červíčková,ANO,A,39,247
Klára Dostálová,ANO,A,39,247
Lenka Dražilová,ANO,A,39,247
Jaroslav Faltýnek,ANO,A,39,247
Kamal Farhan,ANO,A,39,247
Milan Feranec,ANO,A,39,247
Eva Fialová,ANO,A,39,247
Stanislav Fridrich,ANO,A,39,247
Josef Hájek,ANO,A,39,247
Milan Hnilička,ANO,0,39,247
Ivan Jáč,ANO,A,39,247
Miloslav Janulík,ANO,A,39,247
Aleš Juchelka,ANO,A,39,247
Pavel Juříček,ANO,A,39,247
Iva Kalátová,ANO,A,39,247
Adam Kalous,ANO,A,39,247
David Kasal,ANO,M,39,247
Tomáš Kohoutek,ANO,A,39,247
Martin Kolovratník,ANO,A,39,247
Barbora Kořanová,ANO,A,39,247
Josef Kott,ANO,A,39,247
Robert Králíček,ANO,A,39,247
Roman Kubíček,ANO,A,39,247
Jan Kubík,ANO,A,39,247
Jaroslav Kytýr,ANO,A,39,247
Taťána Malá,ANO,A,39,247
Přemysl Mališ,ANO,A,39,247
Jiří Mašek,ANO,A,39,247
Eva Matyášová,ANO,A,39,247
Marcela Melková,ANO,A,39,247
Jana Mračková Vildumetzová,ANO,A,39,247
Patrik Nacher,ANO,A,39,247
Marek Novák,ANO,A,39,247
Monika Oborná,ANO,A,39,247
Ladislav Okleštěk,ANO,A,39,247
Zuzana Ožanová,ANO,A,39,247
Jana Pastuchová,ANO,A,39,247
František Petrtýl,ANO,A,39,247
Pavel Plzák,ANO,A,39,247
Milan Pour,ANO,A,39,247
David Pražák,ANO,A,39,247
Věra Procházková,ANO,A,39,247
Pavel Pustějovský,ANO,A,39,247
Karel Rais,ANO,A,39,247
Michal Ratiborský,ANO,A,39,247
Jan Richter,ANO,A,39,247
Miloslava Rutová,ANO,A,39,247
Pavel Růžička,ANO,A,39,247
Jan Řehounek,ANO,A,39,247
Petr Sadovský,ANO,A,39,247
Jan Schiller,ANO,A,39,247
Pavel Staněk,ANO,A,39,247
Jiří Strýček,ANO,A,39,247
Karla Šlechtová,ANO,A,39,247
Julius Špičák,ANO,A,39,247
David Štolpa,ANO,A,39,247
Karel Tureček,ANO,A,39,247
Helena Válková,ANO,A,39,247
Petr Venhoda,ANO,A,39,247
Adam Vojtěch,ANO,A,39,247
Jan Volný,ANO,A,39,247
Radek Vondráček,ANO,A,39,247
Ivo Vondrák,ANO,A,39,247
Petr Vrána,ANO,A,39,247
Rostislav Vyzula,ANO,A,39,247
Radek Zlesák,ANO,A,39,247
Ivan Adamec,ODS,A,39,247
Jan Bauer,ODS,A,39,247
Martin Baxa,ODS,A,39,247
Petr Beitl,ODS,A,39,247
Marek Benda,ODS,A,39,247
