Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,3,38,1,25,11,34,209
ODS,23,19,0,0,3,1,34,209
Piráti,22,21,0,1,0,0,34,209
SPD,19,14,0,1,0,4,34,209
ČSSD,15,3,2,3,6,1,34,209
KSČM,15,0,0,2,13,0,34,209
KDU-ČSL,10,9,0,1,0,0,34,209
TOP09,7,5,0,1,0,1,34,209
STAN,6,3,0,1,2,0,34,209
Nezařaz,5,3,0,0,1,1,34,209
Celkem,200,80,40,11,50,19,34,209
