Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,49,0,11,1,17,20,3
ODS,25,12,0,9,0,4,20,3
Piráti,22,20,0,0,0,2,20,3
SPD,22,19,0,1,0,2,20,3
ČSSD,15,8,0,1,0,6,20,3
KSČM,15,7,0,2,1,5,20,3
KDU-ČSL,10,6,0,2,0,2,20,3
TOP09,7,1,0,2,1,3,20,3
STAN,6,4,0,1,1,0,20,3
Celkem,200,126,0,29,4,41,20,3
