Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,23,210
Andrej Babiš,ANO,N,23,210
Andrea Babišová,ANO,N,23,210
Margita Balaštíková,ANO,N,23,210
Josef Bělica,ANO,N,23,210
Stanislav Berkovec,ANO,N,23,210
Jiří Bláha,ANO,N,23,210
Richard Brabec,ANO,N,23,210
Milan Brázdil,ANO,N,23,210
Andrea Brzobohatá,ANO,N,23,210
Jaroslav Bžoch,ANO,N,23,210
Monika Červíčková,ANO,N,23,210
Klára Dostálová,ANO,N,23,210
Lenka Dražilová,ANO,N,23,210
Jaroslav Faltýnek,ANO,N,23,210
Kamal Farhan,ANO,N,23,210
Milan Feranec,ANO,N,23,210
Eva Fialová,ANO,N,23,210
Stanislav Fridrich,ANO,N,23,210
Josef Hájek,ANO,N,23,210
Milan Hnilička,ANO,N,23,210
Ivan Jáč,ANO,N,23,210
Miloslav Janulík,ANO,N,23,210
Aleš Juchelka,ANO,N,23,210
Pavel Juříček,ANO,N,23,210
Adam Kalous,ANO,N,23,210
David Kasal,ANO,N,23,210
Tomáš Kohoutek,ANO,N,23,210
Martin Kolovratník,ANO,Z,23,210
Barbora Kořanová,ANO,N,23,210
Josef Kott,ANO,N,23,210
Robert Králíček,ANO,N,23,210
Roman Kubíček,ANO,N,23,210
Jan Kubík,ANO,N,23,210
Jaroslav Kytýr,ANO,N,23,210
Taťána Malá,ANO,N,23,210
Přemysl Mališ,ANO,N,23,210
Jiří Mašek,ANO,N,23,210
Eva Matyášová,ANO,N,23,210
Radka Maxová,ANO,N,23,210
Marcela Melková,ANO,N,23,210
Jana Mračková Vildumetzová,ANO,N,23,210
Patrik Nacher,ANO,N,23,210
Marek Novák,ANO,N,23,210
Monika Oborná,ANO,N,23,210
Ladislav Okleštěk,ANO,N,23,210
Zuzana Ožanová,ANO,N,23,210
Jana Pastuchová,ANO,N,23,210
František Petrtýl,ANO,N,23,210
Pavel Plzák,ANO,N,23,210
Milan Pour,ANO,N,23,210
David Pražák,ANO,N,23,210
Věra Procházková,ANO,N,23,210
Pavel Pustějovský,ANO,N,23,210
Karel Rais,ANO,N,23,210
Michal Ratiborský,ANO,N,23,210
Jan Richter,ANO,N,23,210
Miloslava Rutová,ANO,N,23,210
Pavel Růžička,ANO,N,23,210
Jan Řehounek,ANO,N,23,210
Petr Sadovský,ANO,N,23,210
Jan Schiller,ANO,N,23,210
Pavel Staněk,ANO,N,23,210
Jiří Strýček,ANO,N,23,210
Karla Šlechtová,ANO,N,23,210
Julius Špičák,ANO,N,23,210
David Štolpa,ANO,N,23,210
Dan Ťok,ANO,N,23,210
Karel Tureček,ANO,N,23,210
Helena Válková,ANO,N,23,210
Petr Venhoda,ANO,N,23,210
Adam Vojtěch,ANO,N,23,210
Jan Volný,ANO,Z,23,210
Radek Vondráček,ANO,N,23,210
Ivo Vondrák,ANO,N,23,210
Petr Vrána,ANO,N,23,210
Rostislav Vyzula,ANO,N,23,210
Radek Zlesák,ANO,N,23,210
Ivan Adamec,ODS,A,23,210
Jan Bauer,ODS,A,23,210
Martin Baxa,ODS,A,23,210
Petr Beitl,ODS,A,23,210
Marek Benda,ODS,A,23,210
Stanislav Blaha,ODS,A,23,210
Pavel Blažek,ODS,Z,23,210
Jana Černochová,ODS,A,23,210
Petr Fiala,ODS,Z,23,210
Jakub Janda,ODS,A,23,210
Václav Klaus,ODS,A,23,210
Karel Krejza,ODS,Z,23,210
Martin Kupka,ODS,A,23,210
Zuzana Majerová Zahradníková,ODS,A,23,210
Jaroslav Martinů,ODS,A,23,210
Ilona Mauritzová,ODS,A,23,210
Vojtěch Munzar,ODS,A,23,210
Miroslava Němcová,ODS,A,23,210
Jan Skopeček,ODS,A,23,210
Zbyněk Stanjura,ODS,A,23,210
Bohuslav Svoboda,ODS,A,23,210
Jiří Ventruba,ODS,A,23,210
Veronika Vrecionová,ODS,M,23,210
Jan Zahradník,ODS,A,23,210
Pavel Žáček,ODS,A,23,210
Dana Balcarová,Piráti,Z,23,210
Lukáš Bartoň,Piráti,Z,23,210
Ivan Bartoš,Piráti,A,23,210
Lukáš Černohorský,Piráti,A,23,210
František Elfmark,Piráti,A,23,210
Mikuláš Ferjenčík,Piráti,A,23,210
Radek Holomčík,Piráti,A,23,210
Martin Jiránek,Piráti,A,23,210
Lukáš Kolářík,Piráti,A,23,210
František Kopřiva,Piráti,Z,23,210
Lenka Kozlová,Piráti,A,23,210
Jan Lipavský,Piráti,Z,23,210
Tomáš Martínek,Piráti,A,23,210
Jakub Michálek,Piráti,A,23,210
Mikuláš Peksa,Piráti,Z,23,210
Vojtěch Pikal,Piráti,Z,23,210
Ondřej Polanský,Piráti,A,23,210
Jan Pošvář,Piráti,Z,23,210
Ondřej Profant,Piráti,A,23,210
Olga Richterová,Piráti,Z,23,210
Petr Třešňák,Piráti,Z,23,210
Tomáš Vymazal,Piráti,A,23,210
Marian Bojko,SPD,Z,23,210
Jaroslav Dvořák,SPD,Z,23,210
Radim Fiala,SPD,M,23,210
Jaroslav Holík,SPD,Z,23,210
Jan Hrnčíř,SPD,Z,23,210
Tereza Hyťhová,SPD,M,23,210
Monika Jarošová,SPD,Z,23,210
Pavel Jelínek,SPD,M,23,210
Jiří Kobza,SPD,Z,23,210
Jiří Kohoutek,SPD,Z,23,210
Radek Koten,SPD,Z,23,210
Jana Levová,SPD,M,23,210
Karla Maříková,SPD,Z,23,210
Ivana Nevludová,SPD,Z,23,210
Tomio Okamura,SPD,Z,23,210
Zdeněk Podal,SPD,Z,23,210
Miloslav Rozner,SPD,Z,23,210
Radek Rozvoral,SPD,Z,23,210
Lucie Šafránková,SPD,Z,23,210
Lubomír Španěl,SPD,Z,23,210
Radovan Vích,SPD,Z,23,210
Lubomír Volný,SPD,Z,23,210
Jiří Běhounek,ČSSD,Z,23,210
Jan Birke,ČSSD,N,23,210
Petr Dolínek,ČSSD,N,23,210
Jaroslav Foldyna,ČSSD,Z,23,210
Alena Gajdůšková,ČSSD,Z,23,210
Jan Hamáček,ČSSD,N,23,210
Tomáš Hanzel,ČSSD,N,23,210
Milan Chovanec,ČSSD,N,23,210
Jan Chvojka,ČSSD,Z,23,210
Roman Onderka,ČSSD,N,23,210
Roman Sklenák,ČSSD,Z,23,210
Antonín Staněk,ČSSD,N,23,210
Kateřina Valachová,ČSSD,N,23,210
Ondřej Veselý,ČSSD,A,23,210
Lubomír Zaorálek,ČSSD,N,23,210
Hana Aulická Jírovcová,KSČM,Z,23,210
Alexander Černý,KSČM,Z,23,210
Jiří Dolejš,KSČM,Z,23,210
Vojtěch Filip,KSČM,Z,23,210
Miroslav Grebeníček,KSČM,Z,23,210
Stanislav Grospič,KSČM,Z,23,210
Pavel Kováčik,KSČM,Z,23,210
Leo Luzar,KSČM,Z,23,210
Květa Matušovská,KSČM,Z,23,210
Zdeněk Ondráček,KSČM,Z,23,210
Daniel Pawlas,KSČM,Z,23,210
Marie Pěnčíková,KSČM,Z,23,210
Ivo Pojezný,KSČM,Z,23,210
Jiří Valenta,KSČM,Z,23,210
Miloslava Vostrá,KSČM,Z,23,210
Jan Bartošek,KDU-ČSL,A,23,210
Pavel Bělobrádek,KDU-ČSL,A,23,210
Ondřej Benešík,KDU-ČSL,A,23,210
