Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,56,9,4,8,7,108
ODS,25,0,19,3,2,1,7,108
Piráti,22,0,6,3,11,2,7,108
SPD,22,0,18,1,0,3,7,108
ČSSD,15,0,0,5,7,3,7,108
KSČM,15,6,0,2,4,3,7,108
KDU-ČSL,10,0,6,1,0,3,7,108
TOP09,7,0,4,1,0,2,7,108
STAN,6,1,3,1,0,1,7,108
Celkem,200,8,112,26,28,26,7,108
