Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,37,1,0,1,39,56,175
ODS,23,11,0,0,0,12,56,175
Piráti,22,10,0,0,1,11,56,175
SPD,19,9,0,0,0,10,56,175
ČSSD,14,5,0,0,1,8,56,175
KSČM,15,7,0,0,0,8,56,175
KDU-ČSL,10,5,0,0,0,5,56,175
TOP09,7,2,0,0,0,5,56,175
STAN,6,3,0,0,0,3,56,175
Nezařaz,6,0,0,0,0,6,56,175
Celkem,200,89,1,0,3,107,56,175
