Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,64,0,3,0,11,39,75
ODS,23,2,0,4,12,5,39,75
Piráti,22,19,0,2,0,1,39,75
SPD,19,0,0,1,16,2,39,75
ČSSD,15,7,0,2,0,6,39,75
KSČM,15,10,0,2,3,0,39,75
KDU-ČSL,10,5,0,1,0,4,39,75
TOP09,7,3,0,1,2,1,39,75
STAN,6,5,0,0,0,1,39,75
Nezařaz,5,2,0,1,1,1,39,75
Celkem,200,117,0,17,34,32,39,75
