Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,63,0,1,2,12,11,140
ODS,25,16,0,2,3,4,11,140
Piráti,22,20,0,1,0,1,11,140
SPD,22,17,0,2,0,3,11,140
ČSSD,15,5,0,4,2,4,11,140
KSČM,15,8,0,1,4,2,11,140
KDU-ČSL,10,5,0,0,2,3,11,140
TOP09,7,5,0,0,1,1,11,140
STAN,6,2,0,0,2,2,11,140
Celkem,200,141,0,11,16,32,11,140
