Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,49,1,1,3,24,22,85
ODS,25,17,0,2,0,6,22,85
Piráti,22,18,0,0,0,4,22,85
SPD,22,16,0,0,1,5,22,85
ČSSD,15,7,0,3,0,5,22,85
KSČM,15,14,0,0,0,1,22,85
KDU-ČSL,10,6,0,3,0,1,22,85
TOP09,7,4,0,1,1,1,22,85
STAN,6,4,0,0,1,1,22,85
Celkem,200,135,1,10,6,48,22,85
