Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,47,154
Andrej Babiš,ANO,M,47,154
Andrea Babišová,ANO,N,47,154
Ondřej Babka,ANO,N,47,154
Margita Balaštíková,ANO,N,47,154
Josef Bělica,ANO,N,47,154
Stanislav Berkovec,ANO,N,47,154
Jiří Bláha,ANO,Z,47,154
Richard Brabec,ANO,Z,47,154
Milan Brázdil,ANO,N,47,154
Andrea Brzobohatá,ANO,N,47,154
Jaroslav Bžoch,ANO,N,47,154
Monika Červíčková,ANO,Z,47,154
Klára Dostálová,ANO,Z,47,154
Lenka Dražilová,ANO,Z,47,154
Jaroslav Faltýnek,ANO,N,47,154
Kamal Farhan,ANO,N,47,154
Milan Feranec,ANO,N,47,154
Eva Fialová,ANO,Z,47,154
Stanislav Fridrich,ANO,N,47,154
Josef Hájek,ANO,N,47,154
Milan Hnilička,ANO,Z,47,154
Ivan Jáč,ANO,N,47,154
Miloslav Janulík,ANO,Z,47,154
Aleš Juchelka,ANO,Z,47,154
Pavel Juříček,ANO,N,47,154
Iva Kalátová,ANO,Z,47,154
Adam Kalous,ANO,Z,47,154
David Kasal,ANO,0,47,154
Tomáš Kohoutek,ANO,N,47,154
Martin Kolovratník,ANO,N,47,154
Barbora Kořanová,ANO,N,47,154
Josef Kott,ANO,N,47,154
Robert Králíček,ANO,A,47,154
Roman Kubíček,ANO,A,47,154
Jan Kubík,ANO,N,47,154
Jaroslav Kytýr,ANO,Z,47,154
Taťána Malá,ANO,Z,47,154
Přemysl Mališ,ANO,Z,47,154
Jiří Mašek,ANO,Z,47,154
Eva Matyášová,ANO,Z,47,154
Marcela Melková,ANO,N,47,154
Jana Mračková Vildumetzová,ANO,N,47,154
Patrik Nacher,ANO,A,47,154
Marek Novák,ANO,M,47,154
Monika Oborná,ANO,Z,47,154
Ladislav Okleštěk,ANO,N,47,154
Zuzana Ožanová,ANO,N,47,154
Jana Pastuchová,ANO,N,47,154
František Petrtýl,ANO,N,47,154
Pavel Plzák,ANO,N,47,154
Milan Pour,ANO,Z,47,154
David Pražák,ANO,N,47,154
Věra Procházková,ANO,N,47,154
Pavel Pustějovský,ANO,N,47,154
Karel Rais,ANO,N,47,154
Michal Ratiborský,ANO,N,47,154
Jan Richter,ANO,M,47,154
Miloslava Rutová,ANO,N,47,154
Pavel Růžička,ANO,N,47,154
Jan Řehounek,ANO,Z,47,154
Petr Sadovský,ANO,N,47,154
Jan Schiller,ANO,Z,47,154
Pavel Staněk,ANO,N,47,154
Jiří Strýček,ANO,Z,47,154
Karla Šlechtová,ANO,Z,47,154
Julius Špičák,ANO,N,47,154
David Štolpa,ANO,N,47,154
Karel Tureček,ANO,M,47,154
Helena Válková,ANO,M,47,154
Petr Venhoda,ANO,N,47,154
Adam Vojtěch,ANO,Z,47,154
Jan Volný,ANO,N,47,154
Radek Vondráček,ANO,N,47,154
Ivo Vondrák,ANO,Z,47,154
Petr Vrána,ANO,N,47,154
Rostislav Vyzula,ANO,N,47,154
Radek Zlesák,ANO,Z,47,154
Ivan Adamec,ODS,N,47,154
Jan Bauer,ODS,N,47,154
Martin Baxa,ODS,N,47,154
Petr Beitl,ODS,N,47,154
Marek Benda,ODS,Z,47,154
Petr Bendl,ODS,N,47,154
Stanislav Blaha,ODS,N,47,154
Pavel Blažek,ODS,Z,47,154
Jana Černochová,ODS,Z,47,154
