Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,27,57
Andrej Babiš,ANO,M,27,57
Andrea Babišová,ANO,A,27,57
Margita Balaštíková,ANO,M,27,57
Josef Bělica,ANO,A,27,57
Stanislav Berkovec,ANO,A,27,57
Jiří Bláha,ANO,A,27,57
Richard Brabec,ANO,A,27,57
Milan Brázdil,ANO,M,27,57
Andrea Brzobohatá,ANO,A,27,57
Jaroslav Bžoch,ANO,0,27,57
Monika Červíčková,ANO,A,27,57
Klára Dostálová,ANO,A,27,57
Lenka Dražilová,ANO,A,27,57
Jaroslav Faltýnek,ANO,A,27,57
Kamal Farhan,ANO,A,27,57
Milan Feranec,ANO,A,27,57
Eva Fialová,ANO,A,27,57
Stanislav Fridrich,ANO,A,27,57
Josef Hájek,ANO,A,27,57
Milan Hnilička,ANO,A,27,57
Ivan Jáč,ANO,A,27,57
Miloslav Janulík,ANO,A,27,57
Aleš Juchelka,ANO,A,27,57
Pavel Juříček,ANO,A,27,57
Iva Kalátová,ANO,A,27,57
Adam Kalous,ANO,A,27,57
David Kasal,ANO,A,27,57
Tomáš Kohoutek,ANO,A,27,57
Martin Kolovratník,ANO,M,27,57
Barbora Kořanová,ANO,A,27,57
Josef Kott,ANO,Z,27,57
Robert Králíček,ANO,A,27,57
Roman Kubíček,ANO,A,27,57
Jan Kubík,ANO,A,27,57
Jaroslav Kytýr,ANO,A,27,57
Taťána Malá,ANO,A,27,57
Přemysl Mališ,ANO,A,27,57
Jiří Mašek,ANO,A,27,57
Eva Matyášová,ANO,A,27,57
Radka Maxová,ANO,A,27,57
Marcela Melková,ANO,A,27,57
Jana Mračková Vildumetzová,ANO,A,27,57
Patrik Nacher,ANO,A,27,57
Marek Novák,ANO,A,27,57
Monika Oborná,ANO,A,27,57
Ladislav Okleštěk,ANO,A,27,57
Zuzana Ožanová,ANO,A,27,57
Jana Pastuchová,ANO,A,27,57
František Petrtýl,ANO,A,27,57
Pavel Plzák,ANO,A,27,57
Milan Pour,ANO,A,27,57
David Pražák,ANO,A,27,57
Věra Procházková,ANO,A,27,57
Pavel Pustějovský,ANO,A,27,57
Karel Rais,ANO,A,27,57
Michal Ratiborský,ANO,A,27,57
Jan Richter,ANO,A,27,57
Miloslava Rutová,ANO,A,27,57
Pavel Růžička,ANO,A,27,57
Jan Řehounek,ANO,A,27,57
Petr Sadovský,ANO,A,27,57
Jan Schiller,ANO,A,27,57
Pavel Staněk,ANO,A,27,57
Jiří Strýček,ANO,A,27,57
Karla Šlechtová,ANO,M,27,57
Julius Špičák,ANO,M,27,57
David Štolpa,ANO,A,27,57
Karel Tureček,ANO,A,27,57
Helena Válková,ANO,A,27,57
Petr Venhoda,ANO,A,27,57
Adam Vojtěch,ANO,A,27,57
Jan Volný,ANO,A,27,57
Radek Vondráček,ANO,A,27,57
Ivo Vondrák,ANO,A,27,57
Petr Vrána,ANO,A,27,57
Rostislav Vyzula,ANO,M,27,57
Radek Zlesák,ANO,A,27,57
Ivan Adamec,ODS,A,27,57
Jan Bauer,ODS,A,27,57
Martin Baxa,ODS,A,27,57
Petr Beitl,ODS,A,27,57
Marek Benda,ODS,A,27,57
Stanislav Blaha,ODS,A,27,57
Pavel Blažek,ODS,A,27,57
Jana Černochová,ODS,M,27,57
Petr Fiala,ODS,A,27,57
Jakub Janda,ODS,A,27,57
Karel Krejza,ODS,A,27,57
Martin Kupka,ODS,A,27,57
Zuzana Majerová Zahradníková,ODS,A,27,57
Jaroslav Martinů,ODS,A,27,57
Ilona Mauritzová,ODS,A,27,57
Vojtěch Munzar,ODS,A,27,57
Miroslava Němcová,ODS,A,27,57
Jan Skopeček,ODS,A,27,57
Zbyněk Stanjura,ODS,A,27,57
Bohuslav Svoboda,ODS,A,27,57
Jiří Ventruba,ODS,A,27,57
Veronika Vrecionová,ODS,A,27,57
Jan Zahradník,ODS,A,27,57
Pavel Žáček,ODS,A,27,57
Dana Balcarová,Piráti,A,27,57
Lukáš Bartoň,Piráti,A,27,57
Ivan Bartoš,Piráti,A,27,57
Lukáš Černohorský,Piráti,A,27,57
František Elfmark,Piráti,A,27,57
Mikuláš Ferjenčík,Piráti,A,27,57
Radek Holomčík,Piráti,A,27,57
Martin Jiránek,Piráti,A,27,57
Lukáš Kolářík,Piráti,A,27,57
František Kopřiva,Piráti,A,27,57
Lenka Kozlová,Piráti,A,27,57
Jan Lipavský,Piráti,A,27,57
Tomáš Martínek,Piráti,A,27,57
Jakub Michálek,Piráti,M,27,57
Mikuláš Peksa,Piráti,M,27,57
Vojtěch Pikal,Piráti,A,27,57
Ondřej Polanský,Piráti,A,27,57
Jan Pošvář,Piráti,A,27,57
Ondřej Profant,Piráti,A,27,57
Olga Richterová,Piráti,M,27,57
Petr Třešňák,Piráti,A,27,57
Tomáš Vymazal,Piráti,A,27,57
Jaroslav Dvořák,SPD,0,27,57
Radim Fiala,SPD,A,27,57
Jaroslav Holík,SPD,A,27,57
Jan Hrnčíř,SPD,A,27,57
Tereza Hyťhová,SPD,M,27,57
Monika Jarošová,SPD,A,27,57
Pavel Jelínek,SPD,A,27,57
Jiří Kobza,SPD,A,27,57
Jiří Kohoutek,SPD,0,27,57
Radek Koten,SPD,A,27,57
Jana Levová,SPD,0,27,57
Karla Maříková,SPD,A,27,57
Tomio Okamura,SPD,A,27,57
Zdeněk Podal,SPD,A,27,57
Miloslav Rozner,SPD,A,27,57
Radek Rozvoral,SPD,A,27,57
Lucie Šafránková,SPD,A,27,57
Lubomír Španěl,SPD,A,27,57
Radovan Vích,SPD,A,27,57
Jiří Běhounek,ČSSD,A,27,57
Jan Birke,ČSSD,A,27,57
Petr Dolínek,ČSSD,A,27,57
Jaroslav Foldyna,ČSSD,A,27,57
Alena Gajdůšková,ČSSD,A,27,57
Jan Hamáček,ČSSD,0,27,57
Tomáš Hanzel,ČSSD,A,27,57
Jan Chvojka,ČSSD,A,27,57
Roman Onderka,ČSSD,A,27,57
Roman Sklenák,ČSSD,A,27,57
Antonín Staněk,ČSSD,0,27,57
Kateřina Valachová,ČSSD,A,27,57
Ondřej Veselý,ČSSD,A,27,57
Václav Votava,ČSSD,A,27,57
Lubomír Zaorálek,ČSSD,A,27,57
Hana Aulická Jírovcová,KSČM,A,27,57
Alexander Černý,KSČM,A,27,57
Jiří Dolejš,KSČM,A,27,57
Vojtěch Filip,KSČM,A,27,57
Miroslav Grebeníček,KSČM,A,27,57
Stanislav Grospič,KSČM,A,27,57
Pavel Kováčik,KSČM,0,27,57
Leo Luzar,KSČM,Z,27,57
Květa Matušovská,KSČM,M,27,57
Zdeněk Ondráček,KSČM,A,27,57
Daniel Pawlas,KSČM,0,27,57
Marie Pěnčíková,KSČM,A,27,57
Ivo Pojezný,KSČM,A,27,57
Jiří Valenta,KSČM,A,27,57
Miloslava Vostrá,KSČM,A,27,57
Jan Bartošek,KDU-ČSL,A,27,57
Pavel Bělobrádek,KDU-ČSL,A,27,57
Ondřej Benešík,KDU-ČSL,Z,27,57
Jan Čižinský,KDU-ČSL,Z,27,57
Pavla Golasowská,KDU-ČSL,A,27,57
Stanislav Juránek,KDU-ČSL,A,27,57
Marian Jurečka,KDU-ČSL,A,27,57
Vít Kaňkovský,KDU-ČSL,A,27,57
Jiří Mihola,KDU-ČSL,M,27,57
Marek Výborný,KDU-ČSL,A,27,57
Dominik Feri,TOP09,A,27,57
Miroslav Kalousek,TOP09,Z,27,57
Helena Langšádlová,TOP09,A,27,57
Markéta Pekarová Adamová,TOP09,A,27,57
Karel Schwarzenberg,TOP09,M,27,57
František Vácha,TOP09,A,27,57
Vlastimil Válek,TOP09,A,27,57
Jan Farský,STAN,A,27,57
Petr Gazdík,STAN,A,27,57
