Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,67,2,7,2,53,49
ODS,23,3,0,1,19,0,53,49
Piráti,22,21,0,1,0,0,53,49
SPD,20,17,0,2,0,1,53,49
ČSSD,14,5,1,0,7,1,53,49
KSČM,15,0,0,1,14,0,53,49
KDU-ČSL,10,9,0,1,0,0,53,49
TOP09,7,7,0,0,0,0,53,49
STAN,6,4,0,0,1,1,53,49
Nezařaz,5,0,0,0,4,1,53,49
Celkem,200,66,68,8,52,6,53,49
