Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,72,0,1,4,1,38,389
ODS,23,17,0,1,4,1,38,389
Piráti,22,22,0,0,0,0,38,389
SPD,19,15,0,0,2,2,38,389
ČSSD,15,8,0,1,4,2,38,389
KSČM,15,13,0,0,1,1,38,389
KDU-ČSL,10,8,0,1,1,0,38,389
TOP09,7,6,0,0,0,1,38,389
STAN,6,4,0,0,1,1,38,389
Nezařaz,5,2,0,1,0,2,38,389
Celkem,200,167,0,5,17,11,38,389
