Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,64,2,5,7,23,303
ODS,25,21,0,0,0,4,23,303
Piráti,22,0,0,2,20,0,23,303
SPD,22,19,0,0,0,3,23,303
ČSSD,15,0,11,1,1,2,23,303
KSČM,15,0,2,1,11,1,23,303
KDU-ČSL,10,0,7,0,0,3,23,303
TOP09,7,5,0,0,0,2,23,303
STAN,6,6,0,0,0,0,23,303
Celkem,200,51,84,6,37,22,23,303
