Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,231
Andrej Babiš,ANO,M,28,231
Andrea Babišová,ANO,N,28,231
Margita Balaštíková,ANO,N,28,231
Josef Bělica,ANO,N,28,231
Stanislav Berkovec,ANO,N,28,231
Jiří Bláha,ANO,N,28,231
Richard Brabec,ANO,N,28,231
Milan Brázdil,ANO,N,28,231
Andrea Brzobohatá,ANO,N,28,231
Jaroslav Bžoch,ANO,N,28,231
Monika Červíčková,ANO,N,28,231
Klára Dostálová,ANO,M,28,231
Lenka Dražilová,ANO,N,28,231
Jaroslav Faltýnek,ANO,N,28,231
Kamal Farhan,ANO,N,28,231
Milan Feranec,ANO,N,28,231
Eva Fialová,ANO,N,28,231
Stanislav Fridrich,ANO,N,28,231
Josef Hájek,ANO,Z,28,231
Milan Hnilička,ANO,N,28,231
Ivan Jáč,ANO,N,28,231
Miloslav Janulík,ANO,N,28,231
Aleš Juchelka,ANO,N,28,231
Pavel Juříček,ANO,M,28,231
Iva Kalátová,ANO,N,28,231
Adam Kalous,ANO,N,28,231
David Kasal,ANO,N,28,231
Tomáš Kohoutek,ANO,N,28,231
Martin Kolovratník,ANO,N,28,231
Barbora Kořanová,ANO,N,28,231
Josef Kott,ANO,N,28,231
Robert Králíček,ANO,N,28,231
Roman Kubíček,ANO,N,28,231
Jan Kubík,ANO,N,28,231
Jaroslav Kytýr,ANO,N,28,231
Taťána Malá,ANO,Z,28,231
Přemysl Mališ,ANO,N,28,231
Jiří Mašek,ANO,N,28,231
Eva Matyášová,ANO,N,28,231
Radka Maxová,ANO,N,28,231
Marcela Melková,ANO,N,28,231
Jana Mračková Vildumetzová,ANO,N,28,231
Patrik Nacher,ANO,N,28,231
Marek Novák,ANO,N,28,231
Monika Oborná,ANO,N,28,231
Ladislav Okleštěk,ANO,N,28,231
Zuzana Ožanová,ANO,M,28,231
Jana Pastuchová,ANO,N,28,231
František Petrtýl,ANO,N,28,231
Pavel Plzák,ANO,N,28,231
Milan Pour,ANO,N,28,231
David Pražák,ANO,N,28,231
Věra Procházková,ANO,N,28,231
Pavel Pustějovský,ANO,M,28,231
Karel Rais,ANO,N,28,231
Michal Ratiborský,ANO,N,28,231
Jan Richter,ANO,N,28,231
Miloslava Rutová,ANO,N,28,231
Pavel Růžička,ANO,N,28,231
Jan Řehounek,ANO,Z,28,231
Petr Sadovský,ANO,N,28,231
Jan Schiller,ANO,N,28,231
Pavel Staněk,ANO,Z,28,231
Jiří Strýček,ANO,N,28,231
Karla Šlechtová,ANO,N,28,231
Julius Špičák,ANO,N,28,231
David Štolpa,ANO,N,28,231
Karel Tureček,ANO,N,28,231
Helena Válková,ANO,N,28,231
Petr Venhoda,ANO,Z,28,231
Adam Vojtěch,ANO,N,28,231
Jan Volný,ANO,Z,28,231
Radek Vondráček,ANO,M,28,231
Ivo Vondrák,ANO,N,28,231
Petr Vrána,ANO,N,28,231
Rostislav Vyzula,ANO,N,28,231
Radek Zlesák,ANO,N,28,231
Ivan Adamec,ODS,A,28,231
Jan Bauer,ODS,M,28,231
Martin Baxa,ODS,A,28,231
Petr Beitl,ODS,A,28,231
Marek Benda,ODS,A,28,231
Stanislav Blaha,ODS,A,28,231
Pavel Blažek,ODS,A,28,231
Jana Černochová,ODS,A,28,231
Petr Fiala,ODS,A,28,231
Jakub Janda,ODS,A,28,231
Karel Krejza,ODS,A,28,231
Martin Kupka,ODS,A,28,231
Jaroslav Martinů,ODS,A,28,231
Ilona Mauritzová,ODS,A,28,231
Vojtěch Munzar,ODS,A,28,231
Miroslava Němcová,ODS,A,28,231
Jan Skopeček,ODS,A,28,231
Zbyněk Stanjura,ODS,A,28,231
Bohuslav Svoboda,ODS,A,28,231
Jiří Ventruba,ODS,A,28,231
Veronika Vrecionová,ODS,A,28,231
Jan Zahradník,ODS,A,28,231
Pavel Žáček,ODS,A,28,231
Dana Balcarová,Piráti,A,28,231
Lukáš Bartoň,Piráti,A,28,231
Ivan Bartoš,Piráti,A,28,231
Lukáš Černohorský,Piráti,A,28,231
František Elfmark,Piráti,A,28,231
Mikuláš Ferjenčík,Piráti,A,28,231
Radek Holomčík,Piráti,A,28,231
Martin Jiránek,Piráti,A,28,231
Lukáš Kolářík,Piráti,A,28,231
František Kopřiva,Piráti,A,28,231
Lenka Kozlová,Piráti,A,28,231
Jan Lipavský,Piráti,A,28,231
Tomáš Martínek,Piráti,A,28,231
Jakub Michálek,Piráti,A,28,231
Mikuláš Peksa,Piráti,M,28,231
Vojtěch Pikal,Piráti,A,28,231
Ondřej Polanský,Piráti,A,28,231
Jan Pošvář,Piráti,A,28,231
Ondřej Profant,Piráti,A,28,231
Olga Richterová,Piráti,A,28,231
Petr Třešňák,Piráti,A,28,231
Tomáš Vymazal,Piráti,A,28,231
Jaroslav Dvořák,SPD,A,28,231
Radim Fiala,SPD,M,28,231
Jaroslav Holík,SPD,A,28,231
Jan Hrnčíř,SPD,A,28,231
Tereza Hyťhová,SPD,A,28,231
Monika Jarošová,SPD,A,28,231
Pavel Jelínek,SPD,A,28,231
Jiří Kobza,SPD,M,28,231
Jiří Kohoutek,SPD,A,28,231
Radek Koten,SPD,M,28,231
Jana Levová,SPD,A,28,231
Karla Maříková,SPD,A,28,231
Tomio Okamura,SPD,M,28,231
Zdeněk Podal,SPD,A,28,231
Miloslav Rozner,SPD,A,28,231
Radek Rozvoral,SPD,A,28,231
Lucie Šafránková,SPD,A,28,231
Lubomír Španěl,SPD,A,28,231
Radovan Vích,SPD,A,28,231
Jiří Běhounek,ČSSD,M,28,231
Jan Birke,ČSSD,N,28,231
Petr Dolínek,ČSSD,Z,28,231
Jaroslav Foldyna,ČSSD,N,28,231
Alena Gajdůšková,ČSSD,N,28,231
Jan Hamáček,ČSSD,Z,28,231
Tomáš Hanzel,ČSSD,Z,28,231
Jan Chvojka,ČSSD,N,28,231
Roman Onderka,ČSSD,Z,28,231
Roman Sklenák,ČSSD,N,28,231
Antonín Staněk,ČSSD,N,28,231
Kateřina Valachová,ČSSD,Z,28,231
Ondřej Veselý,ČSSD,Z,28,231
Václav Votava,ČSSD,N,28,231
Lubomír Zaorálek,ČSSD,N,28,231
Hana Aulická Jírovcová,KSČM,N,28,231
Alexander Černý,KSČM,N,28,231
Jiří Dolejš,KSČM,Z,28,231
Vojtěch Filip,KSČM,Z,28,231
Miroslav Grebeníček,KSČM,N,28,231
Stanislav Grospič,KSČM,Z,28,231
Pavel Kováčik,KSČM,N,28,231
Leo Luzar,KSČM,M,28,231
Květa Matušovská,KSČM,Z,28,231
Zdeněk Ondráček,KSČM,N,28,231
Daniel Pawlas,KSČM,N,28,231
Marie Pěnčíková,KSČM,Z,28,231
Ivo Pojezný,KSČM,N,28,231
Jiří Valenta,KSČM,N,28,231
Miloslava Vostrá,KSČM,N,28,231
Jan Bartošek,KDU-ČSL,A,28,231
Pavel Bělobrádek,KDU-ČSL,Z,28,231
Ondřej Benešík,KDU-ČSL,A,28,231
