Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,62,0,0,1,15,48,287
ODS,23,20,0,2,0,1,48,287
Piráti,22,17,0,0,0,5,48,287
SPD,20,14,0,1,0,5,48,287
ČSSD,14,5,0,2,0,7,48,287
KSČM,15,10,0,1,0,4,48,287
KDU-ČSL,10,6,0,1,0,3,48,287
TOP09,7,4,0,0,0,3,48,287
STAN,6,1,0,2,0,3,48,287
Nezařaz,5,2,0,1,0,2,48,287
Celkem,200,141,0,10,1,48,48,287
