Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,39,121
Andrej Babiš,ANO,A,39,121
Andrea Babišová,ANO,A,39,121
Ondřej Babka,ANO,A,39,121
Margita Balaštíková,ANO,A,39,121
Josef Bělica,ANO,A,39,121
Stanislav Berkovec,ANO,A,39,121
Jiří Bláha,ANO,A,39,121
Richard Brabec,ANO,A,39,121
Milan Brázdil,ANO,A,39,121
Andrea Brzobohatá,ANO,A,39,121
Jaroslav Bžoch,ANO,A,39,121
Monika Červíčková,ANO,A,39,121
Klára Dostálová,ANO,0,39,121
Lenka Dražilová,ANO,A,39,121
Jaroslav Faltýnek,ANO,A,39,121
Kamal Farhan,ANO,A,39,121
Milan Feranec,ANO,A,39,121
Eva Fialová,ANO,M,39,121
Stanislav Fridrich,ANO,A,39,121
Josef Hájek,ANO,A,39,121
Milan Hnilička,ANO,A,39,121
Ivan Jáč,ANO,A,39,121
Miloslav Janulík,ANO,A,39,121
Aleš Juchelka,ANO,Z,39,121
Pavel Juříček,ANO,A,39,121
Iva Kalátová,ANO,A,39,121
Adam Kalous,ANO,A,39,121
David Kasal,ANO,0,39,121
Tomáš Kohoutek,ANO,A,39,121
Martin Kolovratník,ANO,A,39,121
Barbora Kořanová,ANO,Z,39,121
Josef Kott,ANO,A,39,121
Robert Králíček,ANO,A,39,121
Roman Kubíček,ANO,Z,39,121
Jan Kubík,ANO,A,39,121
Jaroslav Kytýr,ANO,M,39,121
Taťána Malá,ANO,A,39,121
Přemysl Mališ,ANO,A,39,121
Jiří Mašek,ANO,A,39,121
Eva Matyášová,ANO,A,39,121
Marcela Melková,ANO,A,39,121
Jana Mračková Vildumetzová,ANO,A,39,121
Patrik Nacher,ANO,M,39,121
Marek Novák,ANO,A,39,121
Monika Oborná,ANO,A,39,121
Ladislav Okleštěk,ANO,M,39,121
Zuzana Ožanová,ANO,A,39,121
Jana Pastuchová,ANO,A,39,121
František Petrtýl,ANO,A,39,121
Pavel Plzák,ANO,A,39,121
Milan Pour,ANO,M,39,121
David Pražák,ANO,A,39,121
Věra Procházková,ANO,A,39,121
Pavel Pustějovský,ANO,A,39,121
Karel Rais,ANO,A,39,121
Michal Ratiborský,ANO,A,39,121
Jan Richter,ANO,A,39,121
Miloslava Rutová,ANO,A,39,121
Pavel Růžička,ANO,A,39,121
Jan Řehounek,ANO,A,39,121
Petr Sadovský,ANO,A,39,121
Jan Schiller,ANO,A,39,121
Pavel Staněk,ANO,A,39,121
Jiří Strýček,ANO,A,39,121
Karla Šlechtová,ANO,A,39,121
Julius Špičák,ANO,A,39,121
David Štolpa,ANO,A,39,121
Karel Tureček,ANO,A,39,121
Helena Válková,ANO,A,39,121
Petr Venhoda,ANO,M,39,121
Adam Vojtěch,ANO,A,39,121
Jan Volný,ANO,A,39,121
Radek Vondráček,ANO,A,39,121
Ivo Vondrák,ANO,A,39,121
Petr Vrána,ANO,A,39,121
Rostislav Vyzula,ANO,A,39,121
Radek Zlesák,ANO,A,39,121
Ivan Adamec,ODS,M,39,121
Jan Bauer,ODS,M,39,121
Martin Baxa,ODS,N,39,121
Petr Beitl,ODS,Z,39,121
Marek Benda,ODS,M,39,121
Petr Bendl,ODS,N,39,121
Stanislav Blaha,ODS,0,39,121
Pavel Blažek,ODS,N,39,121
Jana Černochová,ODS,N,39,121
Petr Fiala,ODS,N,39,121
Jakub Janda,ODS,N,39,121
Karel Krejza,ODS,0,39,121
Martin Kupka,ODS,0,39,121
Jaroslav Martinů,ODS,N,39,121
Ilona Mauritzová,ODS,N,39,121
Vojtěch Munzar,ODS,0,39,121
Miroslava Němcová,ODS,M,39,121
Jan Skopeček,ODS,M,39,121
Zbyněk Stanjura,ODS,M,39,121
Bohuslav Svoboda,ODS,N,39,121
Jiří Ventruba,ODS,N,39,121
Jan Zahradník,ODS,N,39,121
Pavel Žáček,ODS,N,39,121
Dana Balcarová,Piráti,N,39,121
Lukáš Bartoň,Piráti,N,39,121
Ivan Bartoš,Piráti,N,39,121
Lukáš Černohorský,Piráti,N,39,121
František Elfmark,Piráti,N,39,121
Mikuláš Ferjenčík,Piráti,N,39,121
Radek Holomčík,Piráti,N,39,121
Martin Jiránek,Piráti,N,39,121
Lukáš Kolářík,Piráti,N,39,121
František Kopřiva,Piráti,N,39,121
Lenka Kozlová,Piráti,N,39,121
Jan Lipavský,Piráti,N,39,121
Tomáš Martínek,Piráti,N,39,121
Jakub Michálek,Piráti,N,39,121
František Navrkal,Piráti,N,39,121
Vojtěch Pikal,Piráti,N,39,121
