Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,7,46,0,15,10,32,135
ODS,23,0,6,2,14,1,32,135
Piráti,22,22,0,0,0,0,32,135
SPD,19,0,17,0,0,2,32,135
ČSSD,15,4,4,2,3,2,32,135
KSČM,15,0,8,1,4,2,32,135
KDU-ČSL,10,4,1,0,3,2,32,135
TOP09,7,6,0,0,0,1,32,135
STAN,6,3,0,0,2,1,32,135
Nezařaz,5,0,1,0,3,1,32,135
Celkem,200,46,83,5,44,22,32,135
