Name,Party,Vote,Mtg n.,Proposal n.
Jaroslav Foldyna,ČSSD,0,11,74
Alena Gajdůšková,ČSSD,A,11,74
Jan Hamáček,ČSSD,M,11,74
Tomáš Hanzel,ČSSD,A,11,74
Milan Chovanec,ČSSD,M,11,74
Jan Chvojka,ČSSD,M,11,74
Roman Onderka,ČSSD,A,11,74
Roman Sklenák,ČSSD,A,11,74
Antonín Staněk,ČSSD,A,11,74
Kateřina Valachová,ČSSD,A,11,74
Ondřej Veselý,ČSSD,A,11,74
Lubomír Zaorálek,ČSSD,A,11,74
Hana Aulická Jírovcová,KSČM,A,11,74
Alexander Černý,KSČM,A,11,74
Jiří Dolejš,KSČM,A,11,74
Vojtěch Filip,KSČM,A,11,74
Miroslav Grebeníček,KSČM,A,11,74
Stanislav Grospič,KSČM,A,11,74
Vladimír Koníček,KSČM,A,11,74
Pavel Kováčik,KSČM,A,11,74
Leo Luzar,KSČM,A,11,74
Květa Matušovská,KSČM,A,11,74
Zdeněk Ondráček,KSČM,A,11,74
Daniel Pawlas,KSČM,A,11,74
Ivo Pojezný,KSČM,A,11,74
Jiří Valenta,KSČM,A,11,74
Miloslava Vostrá,KSČM,A,11,74
Jan Bartošek,KDU-ČSL,A,11,74
Pavel Bělobrádek,KDU-ČSL,M,11,74
Ondřej Benešík,KDU-ČSL,A,11,74
Jan Čižinský,KDU-ČSL,A,11,74
Pavla Golasowská,KDU-ČSL,M,11,74
Stanislav Juránek,KDU-ČSL,M,11,74
Marian Jurečka,KDU-ČSL,M,11,74
Vít Kaňkovský,KDU-ČSL,A,11,74
Jiří Mihola,KDU-ČSL,A,11,74
Marek Výborný,KDU-ČSL,A,11,74
Dominik Feri,TOP09,A,11,74
Miroslav Kalousek,TOP09,A,11,74
Helena Langšádlová,TOP09,A,11,74
Markéta Pekarová Adamová,TOP09,A,11,74
Karel Schwarzenberg,TOP09,M,11,74
František Vácha,TOP09,A,11,74
Vlastimil Válek,TOP09,A,11,74
Jan Farský,STAN,A,11,74
Petr Gazdík,STAN,M,11,74
Věra Kovářová,STAN,A,11,74
Jana Krutáková,STAN,A,11,74
Petr Pávek,STAN,0,11,74
Vít Rakušan,STAN,A,11,74
