Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,57,4,0,7,10,32,140
ODS,23,13,5,2,2,1,32,140
Piráti,22,22,0,0,0,0,32,140
SPD,19,0,17,0,0,2,32,140
ČSSD,15,11,0,2,0,2,32,140
KSČM,15,11,0,1,1,2,32,140
KDU-ČSL,10,7,0,0,1,2,32,140
TOP09,7,6,0,0,0,1,32,140
STAN,6,5,0,0,0,1,32,140
Nezařaz,5,3,0,0,1,1,32,140
Celkem,200,135,26,5,12,22,32,140
