Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,64,0,3,0,11,29,1054
ODS,23,15,0,0,0,8,29,1054
Piráti,22,21,0,0,0,1,29,1054
SPD,19,13,0,1,0,5,29,1054
ČSSD,15,9,0,1,0,5,29,1054
KSČM,15,12,0,2,0,1,29,1054
KDU-ČSL,10,9,0,0,0,1,29,1054
TOP09,7,3,0,0,0,4,29,1054
STAN,6,3,0,0,0,3,29,1054
Nezařaz,5,4,0,0,0,1,29,1054
Celkem,200,153,0,7,0,40,29,1054
