Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,26,268
Andrej Babiš,ANO,0,26,268
Andrea Babišová,ANO,Z,26,268
Margita Balaštíková,ANO,A,26,268
Josef Bělica,ANO,M,26,268
Stanislav Berkovec,ANO,A,26,268
Jiří Bláha,ANO,A,26,268
Richard Brabec,ANO,A,26,268
Milan Brázdil,ANO,A,26,268
Andrea Brzobohatá,ANO,A,26,268
Jaroslav Bžoch,ANO,A,26,268
Monika Červíčková,ANO,A,26,268
Klára Dostálová,ANO,A,26,268
Lenka Dražilová,ANO,A,26,268
Jaroslav Faltýnek,ANO,A,26,268
Kamal Farhan,ANO,A,26,268
Milan Feranec,ANO,A,26,268
Eva Fialová,ANO,A,26,268
Stanislav Fridrich,ANO,A,26,268
Josef Hájek,ANO,A,26,268
Milan Hnilička,ANO,0,26,268
Ivan Jáč,ANO,A,26,268
Miloslav Janulík,ANO,A,26,268
Aleš Juchelka,ANO,A,26,268
Pavel Juříček,ANO,A,26,268
Adam Kalous,ANO,A,26,268
David Kasal,ANO,A,26,268
Tomáš Kohoutek,ANO,A,26,268
Martin Kolovratník,ANO,A,26,268
Barbora Kořanová,ANO,A,26,268
Josef Kott,ANO,A,26,268
Robert Králíček,ANO,A,26,268
Roman Kubíček,ANO,A,26,268
Jan Kubík,ANO,A,26,268
Jaroslav Kytýr,ANO,A,26,268
Taťána Malá,ANO,A,26,268
Přemysl Mališ,ANO,0,26,268
Jiří Mašek,ANO,A,26,268
Eva Matyášová,ANO,A,26,268
Radka Maxová,ANO,A,26,268
Marcela Melková,ANO,A,26,268
Jana Mračková Vildumetzová,ANO,A,26,268
Patrik Nacher,ANO,A,26,268
Marek Novák,ANO,A,26,268
Monika Oborná,ANO,A,26,268
Ladislav Okleštěk,ANO,0,26,268
Zuzana Ožanová,ANO,M,26,268
Jana Pastuchová,ANO,M,26,268
František Petrtýl,ANO,A,26,268
Pavel Plzák,ANO,A,26,268
Milan Pour,ANO,A,26,268
David Pražák,ANO,A,26,268
Věra Procházková,ANO,A,26,268
Pavel Pustějovský,ANO,0,26,268
Karel Rais,ANO,0,26,268
Michal Ratiborský,ANO,A,26,268
Jan Richter,ANO,A,26,268
Miloslava Rutová,ANO,A,26,268
Pavel Růžička,ANO,A,26,268
Jan Řehounek,ANO,A,26,268
Petr Sadovský,ANO,Z,26,268
Jan Schiller,ANO,0,26,268
