Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,63,0,6,2,7,17,1
ODS,25,16,0,8,1,0,17,1
Piráti,22,18,0,1,0,3,17,1
SPD,22,15,0,3,2,2,17,1
ČSSD,15,10,0,4,0,1,17,1
KSČM,15,8,0,4,0,3,17,1
KDU-ČSL,10,5,0,1,0,4,17,1
TOP09,7,4,0,0,0,3,17,1
STAN,6,4,0,0,1,1,17,1
Celkem,200,143,0,27,6,24,17,1
