Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,25,0,50,3,19,14
ODS,25,16,0,1,6,2,19,14
Piráti,22,19,0,0,3,0,19,14
SPD,22,21,0,0,1,0,19,14
ČSSD,15,1,0,1,12,1,19,14
KSČM,15,13,0,0,2,0,19,14
KDU-ČSL,10,8,0,0,2,0,19,14
TOP09,7,2,1,0,4,0,19,14
STAN,6,1,0,0,5,0,19,14
Celkem,200,81,26,2,85,6,19,14
