Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,3,0,72,3,28,443
ODS,23,21,0,0,0,2,28,443
Piráti,22,20,0,0,0,2,28,443
SPD,19,0,0,0,18,1,28,443
ČSSD,15,0,0,4,8,3,28,443
KSČM,15,0,0,1,12,2,28,443
KDU-ČSL,10,8,0,0,0,2,28,443
TOP09,7,5,0,0,0,2,28,443
STAN,6,6,0,0,0,0,28,443
Nezařaz,5,1,0,0,4,0,28,443
Celkem,200,61,3,5,114,17,28,443
