Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,32,2,34,8,26,113
ODS,25,4,13,1,5,2,26,113
Piráti,22,1,11,0,5,5,26,113
SPD,22,15,0,2,3,2,26,113
ČSSD,15,1,5,0,6,3,26,113
KSČM,15,1,0,1,12,1,26,113
KDU-ČSL,10,0,6,0,1,3,26,113
TOP09,7,2,1,1,0,3,26,113
STAN,6,3,0,0,1,2,26,113
Celkem,200,29,68,7,67,29,26,113
