Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,56,7,2,13,35,6
ODS,23,14,0,4,0,5,35,6
Piráti,22,20,0,2,0,0,35,6
SPD,19,7,0,6,0,6,35,6
ČSSD,15,0,1,4,7,3,35,6
KSČM,15,0,0,4,10,1,35,6
KDU-ČSL,10,5,0,1,0,4,35,6
TOP09,7,3,0,2,0,2,35,6
STAN,6,5,0,1,0,0,35,6
Nezařaz,5,0,0,0,0,5,35,6
Celkem,200,54,57,31,19,39,35,6
