Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,37,0,0,2,39,42,6
ODS,23,10,0,0,1,12,42,6
Piráti,22,11,0,0,0,11,42,6
SPD,20,11,0,0,0,9,42,6
ČSSD,14,5,1,0,1,7,42,6
KSČM,15,7,0,0,1,7,42,6
KDU-ČSL,10,1,0,0,4,5,42,6
TOP09,7,0,0,0,3,4,42,6
STAN,6,1,0,0,2,3,42,6
Nezařaz,5,1,0,0,2,2,42,6
Celkem,200,84,1,0,16,99,42,6
