Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,70,0,1,1,6,25,22
ODS,25,1,0,4,16,4,25,22
Piráti,22,19,0,1,1,1,25,22
SPD,22,18,0,2,0,2,25,22
ČSSD,15,10,0,4,0,1,25,22
KSČM,15,9,0,3,1,2,25,22
KDU-ČSL,10,8,0,0,0,2,25,22
TOP09,7,3,0,2,2,0,25,22
STAN,6,6,0,0,0,0,25,22
Celkem,200,144,0,17,21,18,25,22
