Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,75,0,0,0,3,34,19
ODS,23,0,5,0,14,4,34,19
Piráti,22,21,0,0,1,0,34,19
SPD,19,16,0,0,0,3,34,19
ČSSD,15,10,0,2,0,3,34,19
KSČM,15,13,0,0,2,0,34,19
KDU-ČSL,10,9,0,0,0,1,34,19
TOP09,7,1,1,0,5,0,34,19
STAN,6,1,0,0,5,0,34,19
Nezařaz,5,3,0,0,1,1,34,19
Celkem,200,149,6,2,28,15,34,19
