Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,57,1,8,3,9,32,127
ODS,23,12,0,8,2,1,32,127
Piráti,22,9,1,1,9,2,32,127
SPD,19,14,0,1,0,4,32,127
ČSSD,15,3,0,7,2,3,32,127
KSČM,15,3,0,7,2,3,32,127
KDU-ČSL,10,1,2,3,2,2,32,127
TOP09,7,5,0,1,1,0,32,127
STAN,6,4,0,1,0,1,32,127
Nezařaz,5,0,0,1,0,4,32,127
Celkem,200,108,4,38,21,29,32,127
