Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,2,1,74,1,44,30
ODS,23,18,0,0,5,0,44,30
Piráti,22,0,0,12,8,2,44,30
SPD,20,17,0,0,2,1,44,30
ČSSD,14,0,0,0,13,1,44,30
KSČM,15,0,0,0,14,1,44,30
KDU-ČSL,10,8,0,0,2,0,44,30
TOP09,7,5,0,0,1,1,44,30
STAN,6,5,0,0,0,1,44,30
Nezařaz,5,3,0,1,1,0,44,30
Celkem,200,56,2,14,120,8,44,30
