Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,12,0,55,9,27,163
ODS,23,17,0,0,0,6,27,163
Piráti,22,0,0,0,21,1,27,163
SPD,19,14,0,1,0,4,27,163
ČSSD,15,0,11,0,0,4,27,163
KSČM,15,0,10,1,2,2,27,163
KDU-ČSL,10,0,0,0,8,2,27,163
TOP09,7,5,0,0,0,2,27,163
STAN,6,6,0,0,0,0,27,163
Nezařaz,5,5,0,0,0,0,27,163
Celkem,200,49,33,2,86,30,27,163
