Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,60,16,1,1,5,4
ODS,25,15,0,10,0,0,5,4
Piráti,22,21,0,0,0,1,5,4
SPD,22,0,0,8,14,0,5,4
ČSSD,15,3,0,6,6,0,5,4
KSČM,15,0,0,7,8,0,5,4
KDU-ČSL,10,7,0,3,0,0,5,4
TOP09,7,3,0,4,0,0,5,4
STAN,6,5,0,1,0,0,5,4
Celkem,200,54,60,55,29,2,5,4
