Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,64,0,2,12,15,62
ODS,25,17,0,2,3,3,15,62
Piráti,22,0,19,1,0,2,15,62
SPD,22,0,19,0,0,3,15,62
ČSSD,15,0,5,1,2,7,15,62
KSČM,15,1,1,1,11,1,15,62
KDU-ČSL,10,5,0,0,2,3,15,62
TOP09,7,0,3,0,1,3,15,62
STAN,6,0,0,0,5,1,15,62
Celkem,200,23,111,5,26,35,15,62
