Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,59,25
Andrej Babiš,ANO,M,59,25
Andrea Babišová,ANO,M,59,25
Ondřej Babka,ANO,Z,59,25
Margita Balaštíková,ANO,M,59,25
Josef Bělica,ANO,Z,59,25
Stanislav Berkovec,ANO,Z,59,25
Jiří Bláha,ANO,M,59,25
Irena Blažková,ANO,Z,59,25
Richard Brabec,ANO,M,59,25
Milan Brázdil,ANO,M,59,25
Andrea Brzobohatá,ANO,M,59,25
Jaroslav Bžoch,ANO,M,59,25
Monika Červíčková,ANO,M,59,25
Klára Dostálová,ANO,M,59,25
Lenka Dražilová,ANO,Z,59,25
Jaroslav Faltýnek,ANO,Z,59,25
Kamal Farhan,ANO,M,59,25
Milan Feranec,ANO,Z,59,25
Eva Fialová,ANO,M,59,25
Stanislav Fridrich,ANO,M,59,25
Josef Hájek,ANO,Z,59,25
Milan Hnilička,ANO,M,59,25
Ivan Jáč,ANO,M,59,25
Miloslav Janulík,ANO,Z,59,25
Aleš Juchelka,ANO,Z,59,25
Pavel Juříček,ANO,M,59,25
Iva Kalátová,ANO,M,59,25
Adam Kalous,ANO,M,59,25
David Kasal,ANO,Z,59,25
Tomáš Kohoutek,ANO,Z,59,25
Martin Kolovratník,ANO,M,59,25
Barbora Kořanová,ANO,Z,59,25
Josef Kott,ANO,Z,59,25
Robert Králíček,ANO,Z,59,25
Roman Kubíček,ANO,Z,59,25
Jan Kubík,ANO,Z,59,25
Jaroslav Kytýr,ANO,Z,59,25
Taťána Malá,ANO,M,59,25
Přemysl Mališ,ANO,Z,59,25
Jiří Mašek,ANO,Z,59,25
Eva Matyášová,ANO,M,59,25
Marcela Melková,ANO,Z,59,25
Jana Mračková Vildumetzová,ANO,M,59,25
Patrik Nacher,ANO,Z,59,25
Marek Novák,ANO,Z,59,25
Monika Oborná,ANO,Z,59,25
Ladislav Okleštěk,ANO,M,59,25
Zuzana Ožanová,ANO,M,59,25
Jana Pastuchová,ANO,M,59,25
František Petrtýl,ANO,M,59,25
Pavel Plzák,ANO,Z,59,25
Milan Pour,ANO,Z,59,25
David Pražák,ANO,Z,59,25
Věra Procházková,ANO,Z,59,25
Pavel Pustějovský,ANO,Z,59,25
Karel Rais,ANO,M,59,25
Michal Ratiborský,ANO,Z,59,25
Jan Richter,ANO,M,59,25
Miloslava Rutová,ANO,M,59,25
Pavel Růžička,ANO,Z,59,25
Jan Řehounek,ANO,M,59,25
Petr Sadovský,ANO,Z,59,25
Jan Schiller,ANO,M,59,25
Pavel Staněk,ANO,Z,59,25
Jiří Strýček,ANO,Z,59,25
Karla Šlechtová,ANO,M,59,25
Julius Špičák,ANO,M,59,25
David Štolpa,ANO,Z,59,25
