Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,24,131
Andrej Babiš,ANO,M,24,131
Andrea Babišová,ANO,M,24,131
Margita Balaštíková,ANO,N,24,131
Josef Bělica,ANO,Z,24,131
Stanislav Berkovec,ANO,N,24,131
Jiří Bláha,ANO,Z,24,131
Richard Brabec,ANO,Z,24,131
Milan Brázdil,ANO,N,24,131
Andrea Brzobohatá,ANO,Z,24,131
Jaroslav Bžoch,ANO,Z,24,131
Monika Červíčková,ANO,Z,24,131
Klára Dostálová,ANO,Z,24,131
Lenka Dražilová,ANO,N,24,131
Jaroslav Faltýnek,ANO,Z,24,131
Kamal Farhan,ANO,Z,24,131
Milan Feranec,ANO,N,24,131
Eva Fialová,ANO,Z,24,131
Stanislav Fridrich,ANO,Z,24,131
Josef Hájek,ANO,Z,24,131
Milan Hnilička,ANO,Z,24,131
Ivan Jáč,ANO,N,24,131
Miloslav Janulík,ANO,Z,24,131
Aleš Juchelka,ANO,Z,24,131
Pavel Juříček,ANO,N,24,131
Adam Kalous,ANO,0,24,131
David Kasal,ANO,Z,24,131
Tomáš Kohoutek,ANO,Z,24,131
Martin Kolovratník,ANO,N,24,131
Barbora Kořanová,ANO,N,24,131
Josef Kott,ANO,N,24,131
Robert Králíček,ANO,Z,24,131
Roman Kubíček,ANO,Z,24,131
Jan Kubík,ANO,N,24,131
Jaroslav Kytýr,ANO,N,24,131
Taťána Malá,ANO,N,24,131
Přemysl Mališ,ANO,Z,24,131
Jiří Mašek,ANO,Z,24,131
Eva Matyášová,ANO,Z,24,131
Radka Maxová,ANO,0,24,131
Marcela Melková,ANO,N,24,131
Jana Mračková Vildumetzová,ANO,N,24,131
Patrik Nacher,ANO,Z,24,131
Marek Novák,ANO,N,24,131
Monika Oborná,ANO,Z,24,131
Ladislav Okleštěk,ANO,N,24,131
Zuzana Ožanová,ANO,Z,24,131
Jana Pastuchová,ANO,N,24,131
František Petrtýl,ANO,N,24,131
Pavel Plzák,ANO,N,24,131
Milan Pour,ANO,Z,24,131
David Pražák,ANO,Z,24,131
