Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,1,0,38,39,45,16
ODS,23,12,0,0,0,11,45,16
Piráti,22,10,0,0,1,11,45,16
SPD,20,10,0,0,0,10,45,16
ČSSD,14,0,0,0,7,7,45,16
KSČM,15,0,0,0,8,7,45,16
KDU-ČSL,10,5,0,0,0,5,45,16
TOP09,7,3,0,0,0,4,45,16
STAN,6,3,0,0,0,3,45,16
Nezařaz,5,0,0,0,4,1,45,16
Celkem,200,43,1,0,58,98,45,16
