Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,37,0,0,1,40,44,167
ODS,23,11,0,0,0,12,44,167
Piráti,22,11,0,0,0,11,44,167
SPD,20,10,0,0,0,10,44,167
ČSSD,14,5,0,0,0,9,44,167
KSČM,15,8,0,0,0,7,44,167
KDU-ČSL,10,4,0,0,0,6,44,167
TOP09,7,3,0,0,0,4,44,167
STAN,6,3,0,0,0,3,44,167
Nezařaz,5,4,0,0,0,1,44,167
Celkem,200,96,0,0,1,103,44,167
