Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,62,0,3,3,10,18,57
ODS,25,0,18,3,0,4,18,57
Piráti,22,0,18,1,2,1,18,57
SPD,22,0,0,0,21,1,18,57
ČSSD,15,7,3,1,1,3,18,57
KSČM,15,12,0,1,0,2,18,57
KDU-ČSL,10,0,7,0,2,1,18,57
TOP09,7,0,1,2,3,1,18,57
STAN,6,0,2,1,0,3,18,57
Celkem,200,81,49,12,32,26,18,57
