Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,19,57
Andrej Babiš,ANO,M,19,57
Andrea Babišová,ANO,Z,19,57
Margita Balaštíková,ANO,0,19,57
Josef Bělica,ANO,Z,19,57
Stanislav Berkovec,ANO,N,19,57
Jiří Bláha,ANO,M,19,57
Richard Brabec,ANO,N,19,57
Milan Brázdil,ANO,Z,19,57
Andrea Brzobohatá,ANO,M,19,57
Jaroslav Bžoch,ANO,Z,19,57
Monika Červíčková,ANO,Z,19,57
Klára Dostálová,ANO,Z,19,57
Lenka Dražilová,ANO,Z,19,57
Jaroslav Faltýnek,ANO,Z,19,57
Kamal Farhan,ANO,Z,19,57
Milan Feranec,ANO,Z,19,57
Eva Fialová,ANO,Z,19,57
Stanislav Fridrich,ANO,Z,19,57
Josef Hájek,ANO,Z,19,57
Milan Hnilička,ANO,Z,19,57
Ivan Jáč,ANO,Z,19,57
Miloslav Janulík,ANO,N,19,57
Aleš Juchelka,ANO,Z,19,57
Pavel Juříček,ANO,Z,19,57
Adam Kalous,ANO,Z,19,57
David Kasal,ANO,Z,19,57
Tomáš Kohoutek,ANO,Z,19,57
Martin Kolovratník,ANO,0,19,57
Barbora Kořanová,ANO,Z,19,57
Josef Kott,ANO,Z,19,57
Robert Králíček,ANO,Z,19,57
Roman Kubíček,ANO,Z,19,57
Jan Kubík,ANO,0,19,57
Jaroslav Kytýr,ANO,N,19,57
Taťána Malá,ANO,M,19,57
Přemysl Mališ,ANO,Z,19,57
Jiří Mašek,ANO,0,19,57
Eva Matyášová,ANO,0,19,57
Radka Maxová,ANO,Z,19,57
Marcela Melková,ANO,N,19,57
Jana Mračková Vildumetzová,ANO,Z,19,57
Patrik Nacher,ANO,Z,19,57
Marek Novák,ANO,N,19,57
Monika Oborná,ANO,Z,19,57
Ladislav Okleštěk,ANO,Z,19,57
Zuzana Ožanová,ANO,Z,19,57
Jana Pastuchová,ANO,Z,19,57
František Petrtýl,ANO,N,19,57
Pavel Plzák,ANO,0,19,57
Milan Pour,ANO,Z,19,57
David Pražák,ANO,Z,19,57
Věra Procházková,ANO,Z,19,57
Pavel Pustějovský,ANO,Z,19,57
Karel Rais,ANO,N,19,57
Michal Ratiborský,ANO,Z,19,57
Jan Richter,ANO,Z,19,57
Miloslava Rutová,ANO,Z,19,57
Pavel Růžička,ANO,Z,19,57
Jan Řehounek,ANO,Z,19,57
Petr Sadovský,ANO,Z,19,57
Jan Schiller,ANO,Z,19,57
Pavel Staněk,ANO,Z,19,57
Jiří Strýček,ANO,Z,19,57
Karla Šlechtová,ANO,0,19,57
Julius Špičák,ANO,Z,19,57
David Štolpa,ANO,Z,19,57
Dan Ťok,ANO,0,19,57
Karel Tureček,ANO,0,19,57
Helena Válková,ANO,M,19,57
Petr Venhoda,ANO,Z,19,57
Adam Vojtěch,ANO,M,19,57
Jan Volný,ANO,Z,19,57
Radek Vondráček,ANO,A,19,57
Ivo Vondrák,ANO,Z,19,57
Petr Vrána,ANO,Z,19,57
Rostislav Vyzula,ANO,Z,19,57
Radek Zlesák,ANO,Z,19,57
Ivan Adamec,ODS,0,19,57
Jan Bauer,ODS,0,19,57
Martin Baxa,ODS,A,19,57
Petr Beitl,ODS,0,19,57
Marek Benda,ODS,M,19,57
Stanislav Blaha,ODS,M,19,57
Pavel Blažek,ODS,0,19,57
Jana Černochová,ODS,0,19,57
Petr Fiala,ODS,M,19,57
Jakub Janda,ODS,A,19,57
Václav Klaus,ODS,N,19,57
Karel Krejza,ODS,A,19,57
Martin Kupka,ODS,0,19,57
Zuzana Majerová Zahradníková,ODS,0,19,57
Jaroslav Martinů,ODS,0,19,57
Ilona Mauritzová,ODS,0,19,57
Vojtěch Munzar,ODS,A,19,57
Miroslava Němcová,ODS,A,19,57
Jan Skopeček,ODS,0,19,57
Zbyněk Stanjura,ODS,0,19,57
Bohuslav Svoboda,ODS,A,19,57
Jiří Ventruba,ODS,M,19,57
Veronika Vrecionová,ODS,0,19,57
Jan Zahradník,ODS,A,19,57
Pavel Žáček,ODS,0,19,57
Dana Balcarová,Piráti,0,19,57
Lukáš Bartoň,Piráti,A,19,57
Ivan Bartoš,Piráti,A,19,57
Lukáš Černohorský,Piráti,A,19,57
František Elfmark,Piráti,A,19,57
Mikuláš Ferjenčík,Piráti,A,19,57
Radek Holomčík,Piráti,A,19,57
Martin Jiránek,Piráti,A,19,57
Lukáš Kolářík,Piráti,0,19,57
František Kopřiva,Piráti,A,19,57
Lenka Kozlová,Piráti,0,19,57
Jan Lipavský,Piráti,A,19,57
Tomáš Martínek,Piráti,A,19,57
Jakub Michálek,Piráti,A,19,57
Mikuláš Peksa,Piráti,A,19,57
Vojtěch Pikal,Piráti,A,19,57
Ondřej Polanský,Piráti,A,19,57
Jan Pošvář,Piráti,A,19,57
Ondřej Profant,Piráti,A,19,57
Olga Richterová,Piráti,A,19,57
Petr Třešňák,Piráti,0,19,57
Tomáš Vymazal,Piráti,0,19,57
Marian Bojko,SPD,Z,19,57
Jaroslav Dvořák,SPD,Z,19,57
Radim Fiala,SPD,Z,19,57
Jaroslav Holík,SPD,Z,19,57
Jan Hrnčíř,SPD,Z,19,57
Tereza Hyťhová,SPD,0,19,57
Monika Jarošová,SPD,M,19,57
Pavel Jelínek,SPD,M,19,57
Jiří Kobza,SPD,Z,19,57
Jiří Kohoutek,SPD,Z,19,57
Radek Koten,SPD,0,19,57
Jana Levová,SPD,M,19,57
Karla Maříková,SPD,Z,19,57
Ivana Nevludová,SPD,Z,19,57
Tomio Okamura,SPD,0,19,57
Zdeněk Podal,SPD,0,19,57
Miloslav Rozner,SPD,Z,19,57
Radek Rozvoral,SPD,Z,19,57
Lucie Šafránková,SPD,Z,19,57
Lubomír Španěl,SPD,Z,19,57
Radovan Vích,SPD,0,19,57
Lubomír Volný,SPD,Z,19,57
Jiří Běhounek,ČSSD,M,19,57
Jan Birke,ČSSD,M,19,57
Petr Dolínek,ČSSD,0,19,57
Jaroslav Foldyna,ČSSD,N,19,57
Alena Gajdůšková,ČSSD,0,19,57
Jan Hamáček,ČSSD,0,19,57
Tomáš Hanzel,ČSSD,N,19,57
Milan Chovanec,ČSSD,M,19,57
Jan Chvojka,ČSSD,Z,19,57
Roman Onderka,ČSSD,0,19,57
Roman Sklenák,ČSSD,0,19,57
Antonín Staněk,ČSSD,M,19,57
Kateřina Valachová,ČSSD,Z,19,57
Ondřej Veselý,ČSSD,A,19,57
Lubomír Zaorálek,ČSSD,0,19,57
Hana Aulická Jírovcová,KSČM,0,19,57
Alexander Černý,KSČM,0,19,57
Jiří Dolejš,KSČM,0,19,57
Vojtěch Filip,KSČM,N,19,57
Miroslav Grebeníček,KSČM,0,19,57
Stanislav Grospič,KSČM,0,19,57
Vladimír Koníček,KSČM,0,19,57
Pavel Kováčik,KSČM,N,19,57
Leo Luzar,KSČM,N,19,57
Květa Matušovská,KSČM,M,19,57
Zdeněk Ondráček,KSČM,0,19,57
Daniel Pawlas,KSČM,N,19,57
Ivo Pojezný,KSČM,N,19,57
Jiří Valenta,KSČM,N,19,57
Miloslava Vostrá,KSČM,N,19,57
Jan Bartošek,KDU-ČSL,0,19,57
Pavel Bělobrádek,KDU-ČSL,A,19,57
Ondřej Benešík,KDU-ČSL,A,19,57
Jan Čižinský,KDU-ČSL,0,19,57
Pavla Golasowská,KDU-ČSL,A,19,57
Stanislav Juránek,KDU-ČSL,A,19,57
Marian Jurečka,KDU-ČSL,A,19,57
Vít Kaňkovský,KDU-ČSL,M,19,57
Jiří Mihola,KDU-ČSL,0,19,57
Marek Výborný,KDU-ČSL,A,19,57
Dominik Feri,TOP09,A,19,57
Miroslav Kalousek,TOP09,A,19,57
Helena Langšádlová,TOP09,A,19,57
Markéta Pekarová Adamová,TOP09,M,19,57
Karel Schwarzenberg,TOP09,0,19,57
František Vácha,TOP09,A,19,57
Vlastimil Válek,TOP09,A,19,57
Jan Farský,STAN,A,19,57
Petr Gazdík,STAN,M,19,57
Věra Kovářová,STAN,0,19,57
Jana Krutáková,STAN,0,19,57
Petr Pávek,STAN,0,19,57
Vít Rakušan,STAN,A,19,57
