Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,59,0,4,15,48,297
ODS,23,2,19,1,0,1,48,297
Piráti,22,17,0,0,0,5,48,297
SPD,20,0,15,0,0,5,48,297
ČSSD,14,0,2,2,3,7,48,297
KSČM,15,0,9,1,1,4,48,297
KDU-ČSL,10,0,0,1,6,3,48,297
TOP09,7,4,0,0,0,3,48,297
STAN,6,0,2,2,0,2,48,297
Nezařaz,5,0,2,1,0,2,48,297
Celkem,200,23,108,8,14,47,48,297
