Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,11,29,0,37,1,38,384
ODS,23,0,18,1,3,1,38,384
Piráti,22,10,0,0,11,1,38,384
SPD,19,17,0,0,0,2,38,384
ČSSD,15,1,0,1,11,2,38,384
KSČM,15,4,1,0,9,1,38,384
KDU-ČSL,10,0,8,1,1,0,38,384
TOP09,7,5,0,0,1,1,38,384
STAN,6,3,0,0,2,1,38,384
Nezařaz,5,2,0,1,0,2,38,384
Celkem,200,53,56,4,75,12,38,384
