Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,1,3,68,5,11,81
ODS,25,0,14,1,6,4,11,81
Piráti,22,0,0,1,20,1,11,81
SPD,22,19,0,1,0,2,11,81
ČSSD,15,0,0,2,10,3,11,81
KSČM,15,15,0,0,0,0,11,81
KDU-ČSL,10,0,1,0,5,4,11,81
TOP09,7,0,0,0,6,1,11,81
STAN,6,0,0,1,4,1,11,81
Celkem,200,35,16,9,119,21,11,81
