Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,57,0,12,7,34,291
ODS,23,0,0,0,19,4,34,291
Piráti,22,21,0,0,0,1,34,291
SPD,19,0,0,0,15,4,34,291
ČSSD,15,0,3,0,5,7,34,291
KSČM,15,0,0,1,13,1,34,291
KDU-ČSL,10,1,0,0,4,5,34,291
TOP09,7,4,0,1,1,1,34,291
STAN,6,5,0,0,1,0,34,291
Nezařaz,5,0,0,0,3,2,34,291
Celkem,200,33,60,2,73,32,34,291
