Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,0,0,37,40,59,7
ODS,23,12,0,0,0,11,59,7
Piráti,22,11,0,0,0,11,59,7
SPD,19,10,0,1,0,8,59,7
ČSSD,14,0,0,0,7,7,59,7
KSČM,15,0,0,0,6,9,59,7
KDU-ČSL,10,5,0,0,0,5,59,7
TOP09,7,3,0,0,0,4,59,7
STAN,6,3,0,0,0,3,59,7
Nezařaz,6,4,0,0,0,2,59,7
Celkem,200,49,0,1,50,100,59,7
