Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,70,0,2,2,4,34,43
ODS,23,1,0,0,20,2,34,43
Piráti,22,22,0,0,0,0,34,43
SPD,19,15,0,2,1,1,34,43
ČSSD,15,11,0,0,2,2,34,43
KSČM,15,13,0,0,2,0,34,43
KDU-ČSL,10,9,0,0,0,1,34,43
TOP09,7,6,0,1,0,0,34,43
STAN,6,5,0,0,1,0,34,43
Nezařaz,5,0,0,0,4,1,34,43
Celkem,200,152,0,5,32,11,34,43
